instance,epoch,link0,link1,link2,link3,link4,link5
arm_175,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_176,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_177,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_178,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_179,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_180,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_181,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_182,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_183,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_184,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_185,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_186,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_187,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_188,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_189,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_190,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_191,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_192,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_193,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_194,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_195,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_196,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_197,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_198,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_199,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_200,16,2940.47,2935.07,2926.14,0.0,0.0,0.0
arm_0,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_1,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_2,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_3,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_4,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_5,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_6,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_7,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_8,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_9,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_10,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_11,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_12,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_13,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_14,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_15,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_16,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_17,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_18,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_19,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_20,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_21,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_22,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_23,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_24,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_25,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_26,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_27,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_28,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_29,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_30,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_31,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_32,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_33,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_34,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_35,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_36,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_37,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_38,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_39,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_40,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_41,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_42,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_43,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_44,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_45,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_46,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_47,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_48,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_49,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_50,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_51,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_52,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_53,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_54,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_55,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_56,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_57,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_58,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_59,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_60,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_61,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_62,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_63,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_64,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_65,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_66,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_67,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_68,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_69,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_70,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_71,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_72,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_73,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_74,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_75,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_76,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_77,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_78,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_79,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_80,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_81,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_82,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_83,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_84,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_85,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_86,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_87,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_88,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_89,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_90,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_91,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_92,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_93,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_94,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_95,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_96,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_97,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_98,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_99,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_100,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_101,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_102,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_103,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_104,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_105,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_106,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_107,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_108,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_109,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_110,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_111,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_112,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_113,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_114,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_115,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_116,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_117,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_118,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_119,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_120,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_121,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_122,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_123,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_124,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_125,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_126,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_127,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_128,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_129,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_130,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_131,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_132,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_133,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_134,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_135,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_136,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_137,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_138,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_139,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_140,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_141,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_142,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_143,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_144,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_145,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_146,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_147,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_148,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_149,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_150,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_151,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_152,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_153,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_154,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_155,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_156,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_157,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_158,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_159,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_160,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_161,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_162,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_163,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_164,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_165,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_166,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_167,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_168,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_169,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_170,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_171,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_172,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_173,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_174,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_175,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_176,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_177,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_178,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_179,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_180,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_181,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_182,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_183,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_184,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_185,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_186,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_187,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_188,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_189,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_190,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_191,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_192,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_193,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_194,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_195,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_196,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_197,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_198,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_199,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_200,17,3045.08,3036.09,3028.47,0.0,0.0,0.0
arm_0,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_1,18,2229.25,2242.28,2242.0,0.0,0.0,0.0
arm_2,18,3150.69,3138.96,3128.81,0.0,0.0,0.0
arm_3,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_4,18,3150.82,3139.09,3128.95,0.0,0.0,0.0
arm_5,18,3150.73,3139.0,3128.85,0.0,0.0,0.0
arm_6,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_7,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_8,18,3150.63,3138.9,3128.76,0.0,0.0,0.0
arm_9,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_10,18,3150.81,3139.08,3128.93,0.0,0.0,0.0
arm_11,18,3150.82,3139.1,3128.95,0.0,0.0,0.0
arm_12,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_13,18,3150.78,3139.05,3128.91,0.0,0.0,0.0
arm_14,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_15,18,3150.77,3139.04,3128.9,0.0,0.0,0.0
arm_16,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_17,18,3150.62,3138.89,3128.75,0.0,0.0,0.0
arm_18,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_19,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_20,18,3150.8,3139.07,3128.92,0.0,0.0,0.0
arm_21,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_22,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_23,18,2165.11,2177.37,2176.35,0.0,0.0,0.0
arm_24,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_25,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_26,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_27,18,3150.73,3139.0,3128.85,0.0,0.0,0.0
arm_28,18,3139.9,3128.96,3118.76,0.0,0.0,0.0
arm_29,18,3150.82,3139.1,3128.95,0.0,0.0,0.0
arm_30,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_31,18,3150.82,3139.1,3128.95,0.0,0.0,0.0
arm_32,18,3150.63,3138.9,3128.75,0.0,0.0,0.0
arm_33,18,3150.82,3139.1,3128.95,0.0,0.0,0.0
arm_34,18,3150.82,3139.1,3128.95,0.0,0.0,0.0
arm_35,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_36,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_37,18,3150.81,3139.08,3128.93,0.0,0.0,0.0
arm_38,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_39,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_40,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_41,18,3150.81,3139.08,3128.93,0.0,0.0,0.0
arm_42,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_43,18,3107.91,3099.27,3089.02,0.0,0.0,0.0
arm_44,18,2602.33,2605.79,2602.67,0.0,0.0,0.0
arm_45,18,2176.3,2188.61,2187.64,0.0,0.0,0.0
arm_46,18,3150.82,3139.1,3128.95,0.0,0.0,0.0
arm_47,18,3150.78,3139.05,3128.91,0.0,0.0,0.0
arm_48,18,3150.81,3139.08,3128.93,0.0,0.0,0.0
arm_49,18,3150.82,3139.09,3128.95,0.0,0.0,0.0
arm_50,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_51,18,2417.62,2424.87,2422.97,0.0,0.0,0.0
arm_52,18,3150.82,3139.09,3128.95,0.0,0.0,0.0
arm_53,18,3150.64,3138.91,3128.76,0.0,0.0,0.0
arm_54,18,2860.47,2857.75,2852.5,0.0,0.0,0.0
arm_55,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_56,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_57,18,2168.05,2180.28,2179.47,0.0,0.0,0.0
arm_58,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_59,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_60,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_61,18,2688.67,2690.01,2686.48,0.0,0.0,0.0
arm_62,18,2638.87,2643.57,2639.93,0.0,0.0,0.0
arm_63,18,2680.04,2681.74,2678.21,0.0,0.0,0.0
arm_64,18,3123.81,3114.18,3104.04,0.0,0.0,0.0
arm_65,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_66,18,3148.67,3136.94,3126.85,0.0,0.0,0.0
arm_67,18,3150.82,3139.1,3128.95,0.0,0.0,0.0
arm_68,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_69,18,2394.08,2402.76,2401.35,0.0,0.0,0.0
arm_70,18,3150.81,3139.09,3128.94,0.0,0.0,0.0
arm_71,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_72,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_73,18,3150.76,3139.03,3128.89,0.0,0.0,0.0
arm_74,18,3150.82,3139.1,3128.95,0.0,0.0,0.0
arm_75,18,3150.8,3139.07,3128.92,0.0,0.0,0.0
arm_76,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_77,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_78,18,3150.82,3139.09,3128.95,0.0,0.0,0.0
arm_79,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_80,18,3150.82,3139.1,3128.95,0.0,0.0,0.0
arm_81,18,3150.78,3139.05,3128.91,0.0,0.0,0.0
arm_82,18,3146.59,3134.79,3124.82,0.0,0.0,0.0
arm_83,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_84,18,2429.64,2437.7,2435.87,0.0,0.0,0.0
arm_85,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_86,18,3148.97,3137.23,3127.14,0.0,0.0,0.0
arm_87,18,3150.8,3139.07,3128.92,0.0,0.0,0.0
arm_88,18,2234.99,2248.39,2246.43,0.0,0.0,0.0
arm_89,18,3150.7,3138.97,3128.82,0.0,0.0,0.0
arm_90,18,3150.77,3139.04,3128.89,0.0,0.0,0.0
arm_91,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_92,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_93,18,2199.8,2211.97,2212.11,0.0,0.0,0.0
arm_94,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_95,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_96,18,2317.03,2329.79,2328.42,0.0,0.0,0.0
arm_97,18,3149.16,3137.42,3127.32,0.0,0.0,0.0
arm_98,18,3149.7,3137.96,3127.85,0.0,0.0,0.0
arm_99,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_100,18,3150.81,3139.08,3128.93,0.0,0.0,0.0
arm_101,18,3150.82,3139.1,3128.95,0.0,0.0,0.0
arm_102,18,3150.7,3138.97,3128.82,0.0,0.0,0.0
arm_103,18,2193.54,2206.21,2206.3,0.0,0.0,0.0
arm_104,18,2582.18,2586.49,2584.53,0.0,0.0,0.0
arm_105,18,3150.78,3139.05,3128.9,0.0,0.0,0.0
arm_106,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_107,18,3150.48,3138.75,3128.61,0.0,0.0,0.0
arm_108,18,3150.81,3139.08,3128.94,0.0,0.0,0.0
arm_109,18,3150.82,3139.09,3128.95,0.0,0.0,0.0
arm_110,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_111,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_112,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_113,18,3112.87,3103.75,3093.6,0.0,0.0,0.0
arm_114,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_115,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_116,18,3149.58,3137.83,3127.73,0.0,0.0,0.0
arm_117,18,3150.46,3138.73,3128.59,0.0,0.0,0.0
arm_118,18,2634.22,2638.74,2635.06,0.0,0.0,0.0
arm_119,18,3150.63,3138.9,3128.76,0.0,0.0,0.0
arm_120,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_121,18,3139.0,3127.77,3117.85,0.0,0.0,0.0
arm_122,18,3150.82,3139.1,3128.95,0.0,0.0,0.0
arm_123,18,3143.51,3132.2,3122.14,0.0,0.0,0.0
arm_124,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_125,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_126,18,3144.4,3133.16,3123.09,0.0,0.0,0.0
arm_127,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_128,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_129,18,3150.81,3139.08,3128.94,0.0,0.0,0.0
arm_130,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_131,18,3150.81,3139.08,3128.93,0.0,0.0,0.0
arm_132,18,3150.8,3139.07,3128.92,0.0,0.0,0.0
arm_133,18,3150.77,3139.04,3128.9,0.0,0.0,0.0
arm_134,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_135,18,3102.69,3093.99,3084.01,0.0,0.0,0.0
arm_136,18,3150.79,3139.06,3128.91,0.0,0.0,0.0
arm_137,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_138,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_139,18,3150.74,3139.01,3128.86,0.0,0.0,0.0
arm_140,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_141,18,3150.8,3139.07,3128.92,0.0,0.0,0.0
arm_142,18,3121.1,3111.66,3101.49,0.0,0.0,0.0
arm_143,18,3150.8,3139.07,3128.92,0.0,0.0,0.0
arm_144,18,3150.41,3138.68,3128.54,0.0,0.0,0.0
arm_145,18,2681.73,2684.76,2680.95,0.0,0.0,0.0
arm_146,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_147,18,3113.94,3103.75,3094.22,0.0,0.0,0.0
arm_148,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_149,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_150,18,3150.52,3138.79,3128.65,0.0,0.0,0.0
arm_151,18,3150.79,3139.06,3128.91,0.0,0.0,0.0
arm_152,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_153,18,3150.8,3139.07,3128.93,0.0,0.0,0.0
arm_154,18,3062.91,3056.58,3046.83,0.0,0.0,0.0
arm_155,18,3150.82,3139.09,3128.95,0.0,0.0,0.0
arm_156,18,2959.01,2955.22,2946.87,0.0,0.0,0.0
arm_157,18,3150.82,3139.09,3128.95,0.0,0.0,0.0
arm_158,18,3150.77,3139.04,3128.9,0.0,0.0,0.0
arm_159,18,3150.81,3139.08,3128.94,0.0,0.0,0.0
arm_160,18,3150.81,3139.08,3128.93,0.0,0.0,0.0
arm_161,18,3150.67,3138.94,3128.79,0.0,0.0,0.0
arm_162,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_163,18,2274.53,2285.63,2285.04,0.0,0.0,0.0
arm_164,18,3150.8,3139.07,3128.92,0.0,0.0,0.0
arm_165,18,3132.29,3122.17,3112.04,0.0,0.0,0.0
arm_166,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_167,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_168,18,3150.82,3139.1,3128.95,0.0,0.0,0.0
arm_169,18,3150.77,3139.04,3128.89,0.0,0.0,0.0
arm_170,18,3150.81,3139.09,3128.94,0.0,0.0,0.0
arm_171,18,3150.75,3139.02,3128.88,0.0,0.0,0.0
arm_172,18,3150.8,3139.07,3128.92,0.0,0.0,0.0
arm_173,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_174,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_175,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_176,18,2310.97,2323.61,2322.07,0.0,0.0,0.0
arm_177,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_178,18,3150.82,3139.1,3128.95,0.0,0.0,0.0
arm_179,18,3150.82,3139.09,3128.94,0.0,0.0,0.0
arm_180,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_181,18,3149.91,3138.18,3128.06,0.0,0.0,0.0
arm_182,18,3150.83,3139.1,3128.95,0.0,0.0,0.0
arm_183,18,2426.64,2434.35,2432.78,0.0,0.0,0.0
