instance,epoch,link0,link1,link2,link3,link4,link5
arm_12,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_13,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_14,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_15,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_16,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_17,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_18,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_19,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_20,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_21,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_22,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_23,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_24,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_25,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_26,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_27,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_28,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_29,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_30,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_31,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_32,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_33,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_34,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_35,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_36,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_37,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_38,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_39,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_40,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_41,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_42,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_43,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_44,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_45,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_46,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_47,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_48,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_49,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_50,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_51,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_52,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_53,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_54,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_55,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_56,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_57,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_58,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_59,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_60,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_61,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_62,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_63,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_64,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_65,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_66,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_67,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_68,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_69,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_70,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_71,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_72,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_73,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_74,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_75,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_76,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_77,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_78,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_79,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_80,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_81,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_82,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_83,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_84,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_85,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_86,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_87,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_88,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_89,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_90,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_91,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_92,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_93,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_94,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_95,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_96,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_97,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_98,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_99,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_100,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_101,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_102,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_103,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_104,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_105,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_106,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_107,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_108,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_109,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_110,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_111,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_112,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_113,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_114,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_115,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_116,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_117,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_118,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_119,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_120,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_121,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_122,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_123,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_124,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_125,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_126,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_127,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_128,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_129,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_130,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_131,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_132,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_133,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_134,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_135,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_136,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_137,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_138,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_139,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_140,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_141,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_142,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_143,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_144,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_145,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_146,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_147,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_148,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_149,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_150,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_151,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_152,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_153,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_154,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_155,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_156,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_157,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_158,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_159,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_160,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_161,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_162,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_163,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_164,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_165,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_166,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_167,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_168,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_169,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_170,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_171,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_172,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_173,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_174,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_175,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_176,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_177,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_178,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_179,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_180,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_181,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_182,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_183,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_184,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_185,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_186,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_187,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_188,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_189,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_190,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_191,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_192,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_193,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_194,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_195,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_196,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_197,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_198,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_199,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_200,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_201,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_202,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_203,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_204,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_205,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_206,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_207,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_208,20,3444.52,3365.1,3433.36,0.0,3413.81,0.0
arm_0,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_1,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_2,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_3,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_4,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_5,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_6,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_7,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_8,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_9,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_10,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_11,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_12,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_13,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_14,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_15,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_16,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_17,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_18,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_19,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_20,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_21,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_22,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_23,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_24,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_25,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_26,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_27,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_28,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_29,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_30,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_31,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_32,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_33,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_34,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_35,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_36,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_37,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_38,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_39,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_40,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_41,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_42,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_43,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_44,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_45,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_46,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_47,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_48,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_49,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_50,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_51,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_52,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_53,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_54,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_55,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_56,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_57,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_58,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_59,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_60,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_61,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_62,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_63,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_64,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_65,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_66,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_67,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_68,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_69,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_70,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_71,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_72,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_73,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_74,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_75,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_76,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_77,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_78,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_79,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_80,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_81,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_82,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_83,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_84,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_85,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_86,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_87,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_88,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_89,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_90,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_91,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_92,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_93,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_94,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_95,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_96,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_97,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_98,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_99,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_100,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_101,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_102,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_103,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_104,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_105,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_106,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_107,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_108,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_109,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_110,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_111,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_112,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_113,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_114,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_115,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_116,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_117,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_118,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_119,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_120,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_121,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_122,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_123,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_124,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_125,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_126,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_127,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_128,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_129,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_130,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_131,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_132,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_133,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_134,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_135,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_136,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_137,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_138,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_139,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_140,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_141,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_142,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_143,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_144,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_145,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_146,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_147,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_148,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_149,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_150,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_151,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_152,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_153,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_154,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_155,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_156,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_157,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_158,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_159,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_160,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_161,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_162,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_163,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_164,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_165,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_166,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_167,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_168,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_169,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_170,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_171,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_172,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_173,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_174,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_175,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_176,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_177,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_178,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_179,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_180,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_181,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_182,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_183,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_184,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_185,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_186,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_187,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_188,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_189,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_190,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_191,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_192,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_193,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_194,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_195,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_196,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_197,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_198,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_199,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_200,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
arm_201,21,3516.29,3429.12,3502.84,0.0,3481.79,0.0
