-0.421290,-0.465325,1.402000
-0.414189,-0.461674,1.391000
-0.409508,-0.460678,1.388000
-0.405135,-0.460015,1.386000
-0.400194,-0.458687,1.382000
-0.395275,-0.457359,1.378000
-0.390662,-0.456364,1.375000
-0.386347,-0.455700,1.373000
-0.382042,-0.455036,1.371000
-0.378025,-0.454704,1.370000
-0.374013,-0.454372,1.369000
-0.370006,-0.454040,1.368000
-0.365470,-0.453045,1.365000
-0.362009,-0.453377,1.366000
-0.358282,-0.453377,1.366000
-0.355332,-0.454372,1.369000
-0.352623,-0.455700,1.373000
-0.351671,-0.459351,1.384000
-0.352419,-0.465325,1.402000
-0.352322,-0.470304,1.417000
-0.347226,-0.468644,1.412000
-0.342400,-0.467317,1.408000
-0.337595,-0.465989,1.404000
-0.332813,-0.464661,1.400000
-0.328287,-0.463666,1.397000
-0.323313,-0.462006,1.392000
-0.318596,-0.460678,1.388000
-0.313447,-0.458687,1.382000
-0.309452,-0.458355,1.381000
-0.304797,-0.457028,1.377000
-0.299728,-0.455036,1.371000
-0.295338,-0.454040,1.368000
-0.290326,-0.452049,1.362000
-0.285557,-0.450390,1.357000
-0.280400,-0.448066,1.350000
-0.275690,-0.446407,1.345000
-0.271009,-0.444747,1.340000
-0.266753,-0.443752,1.337000
-0.262711,-0.443088,1.335000
-0.259455,-0.443752,1.337000
-0.258103,-0.447734,1.349000
-0.252158,-0.443752,1.337000
-0.244420,-0.436450,1.315000
-0.239732,-0.434458,1.309000
-0.235438,-0.433131,1.305000
-0.231521,-0.432467,1.303000
-0.227965,-0.432467,1.303000
-0.224582,-0.432799,1.304000
-0.222548,-0.435786,1.313000
-0.224135,-0.446075,1.344000
-0.218663,-0.442424,1.333000
-0.211476,-0.435122,1.311000
-0.207422,-0.434126,1.308000
-0.201827,-0.429812,1.295000
-0.199824,-0.433131,1.305000
-0.198368,-0.437777,1.319000
-0.193734,-0.435454,1.312000
-0.203633,-0.466321,1.405000
-0.193826,-0.452381,1.363000
-0.189688,-0.451385,1.360000
-0.186113,-0.451717,1.361000
-0.422492,-0.462816,1.406000
-0.415082,-0.458866,1.394000
-0.409508,-0.456890,1.388000
-0.405427,-0.456561,1.387000
-0.400773,-0.455574,1.384000
-0.395849,-0.454257,1.380000
-0.391230,-0.453270,1.377000
-0.386910,-0.452611,1.375000
-0.382600,-0.451953,1.373000
-0.378301,-0.451295,1.371000
-0.374286,-0.450965,1.370000
-0.370547,-0.450965,1.370000
-0.366273,-0.450307,1.368000
-0.362539,-0.450307,1.368000
-0.358806,-0.450307,1.368000
-0.355592,-0.450965,1.370000
-0.352880,-0.452282,1.374000
-0.350909,-0.454586,1.381000
-0.350659,-0.459195,1.395000
-0.352322,-0.466437,1.417000
-0.348455,-0.466437,1.417000
-0.343616,-0.465120,1.413000
-0.339278,-0.464461,1.411000
-0.337329,-0.467095,1.419000
-0.332047,-0.465120,1.413000
-0.326565,-0.462816,1.406000
-0.321121,-0.460511,1.399000
-0.315942,-0.458536,1.393000
-0.310572,-0.456232,1.386000
-0.305904,-0.454915,1.382000
-0.301039,-0.453270,1.377000
-0.296634,-0.452282,1.374000
-0.291605,-0.450307,1.368000
-0.286609,-0.448332,1.362000
-0.281438,-0.446028,1.355000
-0.276510,-0.444053,1.349000
-0.271818,-0.442407,1.344000
-0.267551,-0.441419,1.341000
-0.263695,-0.441090,1.340000
-0.260426,-0.441749,1.342000
-0.259059,-0.445699,1.354000
-0.252535,-0.440761,1.339000
-0.244792,-0.433519,1.317000
-0.240099,-0.431544,1.311000
-0.235799,-0.430228,1.307000
-0.232055,-0.429898,1.306000
-0.228490,-0.429898,1.306000
-0.224926,-0.429898,1.306000
-0.222887,-0.432861,1.315000
-0.224302,-0.442736,1.345000
-0.215546,-0.432532,1.314000
-0.212766,-0.434178,1.319000
-0.206947,-0.429569,1.305000
-0.202918,-0.428582,1.302000
-0.198752,-0.427265,1.298000
-0.197315,-0.431873,1.312000
-0.196245,-0.437469,1.329000
-0.198415,-0.450636,1.369000
-0.195817,-0.453270,1.377000
-0.189827,-0.448003,1.361000
-0.187480,-0.451295,1.371000
-0.417464,-0.457673,1.402000
-0.410688,-0.454408,1.392000
-0.405427,-0.452776,1.387000
-0.399905,-0.450817,1.381000
-0.395275,-0.449838,1.378000
-0.390662,-0.448859,1.375000
-0.386628,-0.448532,1.374000
-0.382042,-0.447553,1.371000
-0.378025,-0.447227,1.370000
-0.373740,-0.446574,1.368000
-0.369736,-0.446247,1.367000
-0.365470,-0.445594,1.365000
-0.361744,-0.445594,1.365000
-0.358282,-0.445921,1.366000
-0.355332,-0.446900,1.369000
-0.351853,-0.447227,1.370000
-0.349639,-0.449185,1.376000
-0.349151,-0.453429,1.389000
-0.358041,-0.470078,1.440000
-0.355833,-0.472363,1.447000
-0.348965,-0.468445,1.435000
-0.344809,-0.468119,1.434000
-0.340895,-0.468119,1.434000
-0.336277,-0.467140,1.431000
-0.330049,-0.463875,1.421000
-0.323875,-0.460611,1.411000
-0.317983,-0.457673,1.402000
-0.312141,-0.454735,1.393000
-0.307011,-0.452776,1.387000
-0.301695,-0.450491,1.380000
-0.297066,-0.449185,1.376000
-0.291818,-0.446900,1.369000
-0.286819,-0.444941,1.363000
-0.281646,-0.442656,1.356000
-0.277125,-0.441351,1.352000
-0.272424,-0.439718,1.347000
-0.268150,-0.438739,1.344000
-0.263891,-0.437760,1.341000
-0.261008,-0.439065,1.345000
-0.259633,-0.442983,1.357000
-0.253855,-0.439392,1.346000
-0.245163,-0.430578,1.319000
-0.240648,-0.428946,1.314000
-0.235799,-0.426661,1.307000
-0.232055,-0.426334,1.306000
-0.228490,-0.426334,1.306000
-0.224409,-0.425355,1.303000
-0.222548,-0.428619,1.313000
-0.220633,-0.431884,1.323000
-0.218335,-0.434495,1.331000
-0.210508,-0.426008,1.305000
-0.207740,-0.427640,1.310000
-0.202450,-0.424049,1.299000
-0.199517,-0.425355,1.303000
-0.196864,-0.427314,1.309000
-0.198460,-0.438739,1.344000
-0.197545,-0.444941,1.363000
-0.192688,-0.442330,1.355000
-0.189966,-0.444615,1.362000
-0.415113,-0.455465,1.407000
-0.405427,-0.448991,1.387000
-0.400194,-0.447372,1.382000
-0.395562,-0.446401,1.379000
-0.390946,-0.445430,1.376000
-0.386065,-0.444135,1.372000
-0.381764,-0.443488,1.370000
-0.377197,-0.442517,1.367000
-0.373193,-0.442193,1.366000
-0.369195,-0.441869,1.365000
-0.365470,-0.441869,1.365000
-0.361744,-0.441869,1.365000
-0.358282,-0.442193,1.366000
-0.355073,-0.442840,1.368000
-0.352367,-0.444135,1.372000
-0.349893,-0.445754,1.377000
-0.348649,-0.448991,1.387000
-0.364009,-0.473917,1.464000
-0.317070,-0.458055,1.415000
-0.310774,-0.454494,1.404000
-0.305412,-0.452228,1.397000
-0.299440,-0.448991,1.387000
-0.293737,-0.446077,1.378000
-0.288503,-0.443811,1.371000
-0.283307,-0.441545,1.364000
-0.278560,-0.439927,1.359000
-0.273840,-0.438308,1.354000
-0.269347,-0.437013,1.350000
-0.264875,-0.435719,1.346000
-0.261396,-0.436042,1.347000
-0.259633,-0.439279,1.357000
-0.255364,-0.438308,1.354000
-0.246464,-0.429244,1.326000
-0.241747,-0.427302,1.320000
-0.236882,-0.425036,1.313000
-0.233298,-0.425036,1.313000
-0.229715,-0.425036,1.313000
-0.225787,-0.424389,1.311000
-0.224413,-0.428597,1.324000
-0.223468,-0.433776,1.340000
-0.217842,-0.429892,1.328000
-0.212928,-0.427302,1.320000
-0.205519,-0.419533,1.296000
-0.204164,-0.424065,1.310000
-0.201508,-0.426007,1.316000
-0.199721,-0.429892,1.328000
-0.196835,-0.431510,1.333000
-0.196241,-0.438308,1.354000
-0.194395,-0.442517,1.367000
-0.187177,-0.434424,1.342000
-0.188027,-0.445106,1.375000
-0.186285,-0.449962,1.390000
-0.184330,-0.454494,1.404000
-0.416293,-0.452909,1.411000
-0.405720,-0.445527,1.388000
-0.399905,-0.443280,1.381000
-0.395275,-0.442317,1.378000
-0.390378,-0.441033,1.374000
-0.385221,-0.439428,1.369000
-0.380928,-0.438786,1.367000
-0.376645,-0.438144,1.365000
-0.372647,-0.437823,1.364000
-0.368654,-0.437502,1.363000
-0.364934,-0.437502,1.363000
-0.360949,-0.437181,1.362000
-0.357495,-0.437502,1.363000
-0.354554,-0.438465,1.366000
-0.351853,-0.439749,1.370000
-0.349639,-0.441675,1.376000
-0.347894,-0.444243,1.384000
-0.357047,-0.460934,1.436000
-0.298000,-0.448736,1.398000
-0.291659,-0.444885,1.386000
-0.286215,-0.442317,1.378000
-0.280815,-0.439749,1.370000
-0.275660,-0.437502,1.363000
-0.270743,-0.435576,1.357000
-0.265859,-0.433650,1.351000
-0.262172,-0.433650,1.351000
-0.259442,-0.435255,1.356000
-0.257061,-0.437502,1.363000
-0.248509,-0.429156,1.337000
-0.243212,-0.426268,1.328000
-0.237784,-0.423058,1.318000
-0.234187,-0.423058,1.318000
-0.230065,-0.422095,1.315000
-0.225959,-0.421132,1.312000
-0.225091,-0.426268,1.328000
-0.222968,-0.429156,1.337000
-0.219483,-0.429477,1.338000
-0.211153,-0.420169,1.309000
-0.208532,-0.422095,1.315000
-0.205255,-0.422737,1.317000
-0.203958,-0.427551,1.332000
-0.199872,-0.426588,1.329000
-0.197574,-0.429477,1.338000
-0.195227,-0.432366,1.347000
-0.188422,-0.425305,1.325000
-0.191501,-0.440712,1.373000
-0.182284,-0.427872,1.333000
-0.183471,-0.439428,1.369000
-0.180128,-0.440391,1.372000
-0.419834,-0.452878,1.423000
-0.406304,-0.442375,1.390000
-0.400484,-0.440147,1.383000
-0.395562,-0.438874,1.379000
-0.390946,-0.437920,1.376000
-0.385784,-0.436328,1.371000
-0.381485,-0.435692,1.369000
-0.376921,-0.434737,1.366000
-0.372920,-0.434419,1.365000
-0.368654,-0.433782,1.363000
-0.365202,-0.434100,1.364000
-0.361214,-0.433782,1.363000
-0.358282,-0.434737,1.366000
-0.355073,-0.435374,1.368000
-0.352367,-0.436646,1.372000
-0.349385,-0.437601,1.375000
-0.347392,-0.439829,1.382000
-0.351825,-0.450332,1.415000
-0.286349,-0.444603,1.397000
-0.279705,-0.440147,1.383000
-0.273736,-0.436646,1.372000
-0.268418,-0.434100,1.364000
-0.263919,-0.432827,1.360000
-0.260781,-0.433782,1.363000
-0.258947,-0.436965,1.373000
-0.250554,-0.429008,1.348000
-0.244311,-0.424553,1.334000
-0.239047,-0.421689,1.325000
-0.235431,-0.421689,1.325000
-0.231290,-0.420734,1.322000
-0.227854,-0.421052,1.323000
-0.226616,-0.425508,1.337000
-0.226636,-0.432509,1.359000
-0.218170,-0.423280,1.330000
-0.215025,-0.424235,1.333000
-0.215510,-0.432509,1.359000
-0.208216,-0.425189,1.336000
-0.201661,-0.419142,1.317000
-0.196413,-0.415642,1.306000
-0.195063,-0.420415,1.321000
-0.194212,-0.426462,1.340000
-0.191835,-0.429327,1.349000
-0.190385,-0.434419,1.365000
-0.177498,-0.413096,1.298000
-0.176636,-0.419461,1.318000
-0.407181,-0.439528,1.393000
-0.400194,-0.436057,1.382000
-0.394988,-0.434480,1.377000
-0.390094,-0.433218,1.373000
-0.385503,-0.432271,1.370000
-0.380928,-0.431325,1.367000
-0.376645,-0.430694,1.365000
-0.372647,-0.430378,1.364000
-0.368654,-0.430062,1.363000
-0.364934,-0.430062,1.363000
-0.360949,-0.429747,1.362000
-0.357495,-0.430062,1.363000
-0.354034,-0.430378,1.364000
-0.351339,-0.431640,1.368000
-0.348876,-0.433218,1.373000
-0.346889,-0.435426,1.380000
-0.347847,-0.441421,1.399000
-0.274124,-0.439528,1.393000
-0.268188,-0.436057,1.382000
-0.264225,-0.435742,1.381000
-0.256873,-0.436057,1.382000
-0.244860,-0.421859,1.337000
-0.241211,-0.421859,1.337000
-0.235786,-0.418703,1.327000
-0.231465,-0.417441,1.323000
-0.228543,-0.418703,1.327000
-0.228481,-0.425330,1.348000
-0.230305,-0.435742,1.381000
-0.225060,-0.432902,1.372000
-0.221316,-0.432902,1.372000
-0.216937,-0.431640,1.368000
-0.211178,-0.427538,1.355000
-0.201967,-0.416179,1.319000
-0.194307,-0.407660,1.292000
-0.190929,-0.407976,1.293000
-0.194067,-0.422490,1.339000
-0.190413,-0.422490,1.339000
-0.181180,-0.409869,1.299000
-0.178865,-0.412708,1.308000
-0.178646,-0.420597,1.333000
-0.177240,-0.425961,1.350000
-0.174905,-0.438582,1.390000
-0.169018,-0.433218,1.373000
-0.170809,-0.447732,1.419000
-0.407766,-0.436352,1.395000
-0.400484,-0.432599,1.383000
-0.394988,-0.430722,1.377000
-0.390378,-0.429783,1.374000
-0.385784,-0.428845,1.371000
-0.381764,-0.428532,1.370000
-0.377473,-0.427907,1.368000
-0.373466,-0.427594,1.367000
-0.369195,-0.426968,1.365000
-0.365470,-0.426968,1.365000
-0.361479,-0.426656,1.364000
-0.358019,-0.426968,1.365000
-0.354294,-0.426968,1.365000
-0.351339,-0.427907,1.368000
-0.348622,-0.429158,1.372000
-0.346638,-0.431347,1.379000
-0.346355,-0.435727,1.393000
-0.249256,-0.425717,1.361000
-0.245541,-0.425717,1.361000
-0.238096,-0.419148,1.340000
-0.233389,-0.417272,1.334000
-0.230437,-0.418523,1.338000
-0.228311,-0.421338,1.347000
-0.230472,-0.432286,1.382000
-0.227849,-0.434475,1.389000
-0.223251,-0.432911,1.384000
-0.217730,-0.429471,1.373000
-0.210866,-0.423215,1.353000
-0.201355,-0.411328,1.315000
-0.195661,-0.406949,1.301000
-0.192110,-0.406949,1.301000
-0.192908,-0.416333,1.331000
-0.194679,-0.428219,1.369000
-0.185224,-0.415395,1.328000
-0.182831,-0.418210,1.337000
-0.180388,-0.421025,1.346000
-0.179341,-0.427281,1.366000
-0.177284,-0.431347,1.379000
-0.169871,-0.422276,1.350000
-0.169265,-0.430096,1.375000
-0.167438,-0.435101,1.391000
-0.407766,-0.432545,1.395000
-0.400194,-0.428514,1.382000
-0.394701,-0.426654,1.376000
-0.390094,-0.425724,1.373000
-0.385503,-0.424793,1.370000
-0.381206,-0.424173,1.368000
-0.377197,-0.423863,1.367000
-0.372920,-0.423243,1.365000
-0.368654,-0.422623,1.363000
-0.364666,-0.422313,1.362000
-0.361214,-0.422623,1.363000
-0.357495,-0.422623,1.363000
-0.353775,-0.422623,1.363000
-0.350569,-0.423243,1.365000
-0.347860,-0.424483,1.369000
-0.346135,-0.426964,1.377000
-0.345609,-0.430995,1.390000
-0.236013,-0.418282,1.349000
-0.230782,-0.415491,1.340000
-0.227125,-0.415491,1.340000
-0.226970,-0.422003,1.361000
-0.228833,-0.432545,1.395000
-0.225026,-0.432545,1.395000
-0.221694,-0.433475,1.398000
-0.218035,-0.433785,1.399000
-0.198752,-0.402469,1.298000
-0.199120,-0.410530,1.324000
-0.197131,-0.413941,1.335000
-0.194647,-0.416422,1.343000
-0.189133,-0.412391,1.330000
-0.193174,-0.429444,1.385000
-0.184745,-0.418902,1.351000
-0.177574,-0.410840,1.325000
-0.176584,-0.417042,1.345000
-0.166871,-0.402469,1.298000
-0.168991,-0.416422,1.343000
-0.164218,-0.413631,1.334000
-0.164910,-0.424793,1.370000
-0.166113,-0.437816,1.412000
-0.408643,-0.429660,1.398000
-0.400484,-0.425050,1.383000
-0.394988,-0.423206,1.377000
-0.390662,-0.422591,1.375000
-0.385784,-0.421362,1.371000
-0.381206,-0.420440,1.368000
-0.376921,-0.419825,1.366000
-0.372920,-0.419518,1.365000
-0.368654,-0.418903,1.363000
-0.364666,-0.418596,1.362000
-0.361214,-0.418903,1.363000
-0.358019,-0.419518,1.365000
-0.354294,-0.419518,1.365000
-0.351082,-0.420133,1.367000
-0.348114,-0.421055,1.370000
-0.346135,-0.423206,1.377000
-0.344615,-0.425972,1.386000
-0.354849,-0.443490,1.443000
-0.233710,-0.417059,1.357000
-0.227972,-0.413371,1.345000
-0.226636,-0.417674,1.359000
-0.214606,-0.423206,1.377000
-0.207480,-0.416445,1.355000
-0.196713,-0.402000,1.308000
-0.203037,-0.422591,1.375000
-0.196966,-0.417674,1.359000
-0.189560,-0.409683,1.333000
-0.184527,-0.406610,1.323000
-0.181190,-0.407224,1.325000
-0.177842,-0.407839,1.327000
-0.171857,-0.402307,1.309000
-0.167899,-0.401385,1.306000
-0.163580,-0.399541,1.300000
-0.163725,-0.408761,1.330000
-0.162021,-0.413678,1.346000
-0.163877,-0.428123,1.393000
-0.162144,-0.433656,1.411000
-0.409520,-0.426759,1.401000
-0.400484,-0.421276,1.383000
-0.394415,-0.418839,1.375000
-0.390094,-0.418230,1.373000
-0.385503,-0.417316,1.370000
-0.380649,-0.416097,1.366000
-0.376369,-0.415488,1.364000
-0.372100,-0.414879,1.362000
-0.368113,-0.414574,1.361000
-0.364131,-0.414270,1.360000
-0.360949,-0.414879,1.362000
-0.357232,-0.414879,1.362000
-0.353775,-0.415183,1.363000
-0.350312,-0.415488,1.364000
-0.347606,-0.416707,1.368000
-0.345632,-0.418839,1.375000
-0.343620,-0.420971,1.382000
-0.355095,-0.439857,1.444000
-0.210542,-0.418839,1.375000
-0.204985,-0.415183,1.363000
-0.200822,-0.414270,1.360000
-0.197835,-0.415793,1.365000
-0.189417,-0.405741,1.332000
-0.181458,-0.396298,1.301000
-0.180096,-0.401171,1.317000
-0.175161,-0.398125,1.307000
-0.170807,-0.396298,1.301000
-0.166099,-0.393556,1.292000
-0.163957,-0.396907,1.303000
-0.161879,-0.400562,1.315000
-0.160577,-0.406350,1.334000
-0.158230,-0.409700,1.345000
-0.160076,-0.424322,1.393000
-0.153021,-0.415488,1.364000
-0.412443,-0.425954,1.411000
-0.401063,-0.418105,1.385000
-0.394988,-0.415690,1.377000
-0.390378,-0.414784,1.374000
-0.385784,-0.413879,1.371000
-0.381206,-0.412973,1.368000
-0.376645,-0.412068,1.365000
-0.372647,-0.411766,1.364000
-0.368383,-0.411162,1.362000
-0.364666,-0.411162,1.362000
-0.360949,-0.411162,1.362000
-0.357495,-0.411464,1.363000
-0.354034,-0.411766,1.364000
-0.351082,-0.412671,1.367000
-0.348114,-0.413577,1.370000
-0.345883,-0.415388,1.376000
-0.343620,-0.417199,1.382000
-0.350177,-0.429878,1.424000
-0.210850,-0.423237,1.402000
-0.199641,-0.408143,1.352000
-0.192038,-0.399992,1.325000
-0.187000,-0.396973,1.315000
-0.180203,-0.390030,1.292000
-0.177908,-0.392747,1.301000
-0.173285,-0.390332,1.293000
-0.169494,-0.389728,1.291000
-0.165714,-0.389125,1.289000
-0.163706,-0.392747,1.301000
-0.161879,-0.396973,1.315000
-0.157688,-0.395464,1.310000
-0.154583,-0.396672,1.314000
-0.151572,-0.398181,1.319000
-0.148085,-0.398483,1.320000
-0.145248,-0.400596,1.327000
-0.144508,-0.408747,1.354000
-0.401642,-0.414924,1.387000
-0.394988,-0.411932,1.377000
-0.389810,-0.410436,1.372000
-0.385503,-0.409838,1.370000
-0.380649,-0.408641,1.366000
-0.376093,-0.407744,1.363000
-0.371827,-0.407146,1.361000
-0.367842,-0.406846,1.360000
-0.363863,-0.406547,1.359000
-0.360419,-0.406846,1.360000
-0.356708,-0.406846,1.360000
-0.353515,-0.407445,1.362000
-0.350569,-0.408342,1.365000
-0.347606,-0.409240,1.368000
-0.345381,-0.411035,1.374000
-0.343620,-0.413428,1.382000
-0.345750,-0.420608,1.406000
-0.201413,-0.408043,1.364000
-0.192763,-0.397872,1.330000
-0.187995,-0.395479,1.322000
-0.181180,-0.388598,1.299000
-0.177771,-0.388897,1.300000
-0.172883,-0.385906,1.290000
-0.169231,-0.385607,1.289000
-0.165585,-0.385308,1.288000
-0.162699,-0.386803,1.293000
-0.159540,-0.387701,1.296000
-0.156364,-0.388598,1.299000
-0.153054,-0.389197,1.301000
-0.150423,-0.391590,1.309000
-0.147411,-0.393086,1.314000
-0.144920,-0.396077,1.324000
-0.142801,-0.400265,1.338000
-0.141957,-0.408342,1.365000
-0.402800,-0.412324,1.391000
-0.395275,-0.408471,1.378000
-0.390378,-0.407285,1.374000
-0.385503,-0.406099,1.370000
-0.380928,-0.405210,1.367000
-0.376093,-0.404024,1.363000
-0.372100,-0.403728,1.362000
-0.368113,-0.403431,1.361000
-0.364131,-0.403135,1.360000
-0.360419,-0.403135,1.360000
-0.356970,-0.403431,1.361000
-0.354034,-0.404321,1.364000
-0.350826,-0.404913,1.366000
-0.347606,-0.405506,1.368000
-0.345129,-0.406988,1.373000
-0.343371,-0.409360,1.381000
-0.343783,-0.414399,1.398000
-0.354315,-0.431888,1.457000
-0.211753,-0.417363,1.408000
-0.204514,-0.410546,1.385000
-0.196821,-0.402542,1.358000
-0.189275,-0.394539,1.331000
-0.182295,-0.387425,1.307000
-0.177634,-0.385053,1.299000
-0.173017,-0.382682,1.291000
-0.169363,-0.382385,1.290000
-0.165714,-0.382089,1.289000
-0.162573,-0.382978,1.292000
-0.159293,-0.383571,1.294000
-0.156123,-0.384460,1.297000
-0.153172,-0.385942,1.302000
-0.150308,-0.387721,1.308000
-0.147636,-0.390092,1.316000
-0.144920,-0.392464,1.324000
-0.142481,-0.395724,1.335000
-0.140397,-0.400171,1.350000
-0.402800,-0.408528,1.391000
-0.395275,-0.404710,1.378000
-0.390094,-0.403241,1.373000
-0.385221,-0.402067,1.369000
-0.380370,-0.400892,1.365000
-0.375817,-0.400011,1.362000
-0.371554,-0.399423,1.360000
-0.368113,-0.399717,1.361000
-0.363863,-0.399130,1.359000
-0.360154,-0.399130,1.359000
-0.356183,-0.398836,1.358000
-0.353256,-0.399717,1.361000
-0.350055,-0.400304,1.363000
-0.347098,-0.401186,1.366000
-0.344375,-0.402360,1.370000
-0.342377,-0.404416,1.377000
-0.341816,-0.408234,1.390000
-0.358936,-0.433492,1.476000
-0.205400,-0.408528,1.391000
-0.194792,-0.394724,1.344000
-0.187284,-0.386795,1.317000
-0.181598,-0.382389,1.302000
-0.176951,-0.380040,1.294000
-0.172615,-0.378277,1.288000
-0.169100,-0.378277,1.288000
-0.165456,-0.377984,1.287000
-0.162196,-0.378571,1.289000
-0.158924,-0.379159,1.291000
-0.156123,-0.380921,1.297000
-0.153172,-0.382389,1.302000
-0.150308,-0.384151,1.308000
-0.147636,-0.386501,1.316000
-0.144920,-0.388850,1.324000
-0.142160,-0.391200,1.332000
-0.139773,-0.394724,1.344000
-0.139852,-0.405591,1.381000
-0.403669,-0.405605,1.394000
-0.395849,-0.401531,1.380000
-0.390378,-0.399785,1.374000
-0.385784,-0.398912,1.371000
-0.380928,-0.397749,1.367000
-0.376369,-0.396876,1.364000
-0.372100,-0.396294,1.362000
-0.368113,-0.396003,1.361000
-0.364131,-0.395712,1.360000
-0.360154,-0.395421,1.359000
-0.356708,-0.395712,1.360000
-0.353775,-0.396585,1.363000
-0.350569,-0.397167,1.365000
-0.347098,-0.397458,1.366000
-0.344124,-0.398331,1.369000
-0.341631,-0.399785,1.374000
-0.340340,-0.402695,1.384000
-0.349938,-0.418698,1.439000
-0.190589,-0.382618,1.315000
-0.184582,-0.377672,1.298000
-0.180482,-0.376508,1.294000
-0.176677,-0.375926,1.292000
-0.173017,-0.375635,1.291000
-0.169231,-0.375053,1.289000
-0.165714,-0.375053,1.289000
-0.162322,-0.375344,1.290000
-0.159293,-0.376508,1.294000
-0.156364,-0.377963,1.299000
-0.153407,-0.379418,1.304000
-0.150538,-0.381164,1.310000
-0.147748,-0.383200,1.317000
-0.144701,-0.384655,1.322000
-0.141840,-0.386692,1.329000
-0.139773,-0.391056,1.344000
-0.138435,-0.397749,1.367000
-0.405986,-0.404106,1.402000
-0.395562,-0.397477,1.379000
-0.389526,-0.395171,1.371000
-0.385221,-0.394594,1.369000
-0.380370,-0.393441,1.365000
-0.376093,-0.392865,1.363000
-0.371554,-0.392000,1.360000
-0.367842,-0.392000,1.360000
-0.363595,-0.391424,1.358000
-0.359624,-0.391136,1.357000
-0.356183,-0.391424,1.358000
-0.353256,-0.392289,1.361000
-0.350055,-0.392865,1.363000
-0.346590,-0.393153,1.364000
-0.343118,-0.393441,1.365000
-0.340885,-0.395171,1.371000
-0.339111,-0.397477,1.379000
-0.351397,-0.416500,1.445000
-0.196540,-0.383641,1.331000
-0.189139,-0.376147,1.305000
-0.184156,-0.373265,1.295000
-0.180203,-0.372400,1.292000
-0.176677,-0.372400,1.292000
-0.173151,-0.372400,1.292000
-0.169363,-0.371824,1.290000
-0.165585,-0.371247,1.288000
-0.162196,-0.371536,1.289000
-0.159047,-0.372400,1.292000
-0.156123,-0.373841,1.297000
-0.153054,-0.374994,1.301000
