-0.268301,-0.203960,1.275000
-0.263368,-0.202840,1.268000
-0.261342,-0.203960,1.275000
-0.263121,-0.208119,1.301000
-0.363569,-0.191989,1.221000
-0.354336,-0.188844,1.201000
-0.349012,-0.187744,1.194000
-0.345464,-0.187586,1.193000
-0.341635,-0.187272,1.191000
-0.338100,-0.187115,1.190000
-0.334571,-0.186957,1.189000
-0.331326,-0.186957,1.189000
-0.328081,-0.186957,1.189000
-0.324563,-0.186800,1.188000
-0.321051,-0.186643,1.187000
-0.317544,-0.186486,1.186000
-0.314572,-0.186643,1.187000
-0.311332,-0.186643,1.187000
-0.308093,-0.186643,1.187000
-0.305110,-0.186800,1.188000
-0.301868,-0.186800,1.188000
-0.298375,-0.186643,1.187000
-0.295384,-0.186800,1.188000
-0.292388,-0.186957,1.189000
-0.289386,-0.187115,1.190000
-0.286619,-0.187429,1.192000
-0.283366,-0.187429,1.192000
-0.280583,-0.187744,1.194000
-0.278254,-0.188373,1.198000
-0.276132,-0.189159,1.203000
-0.274436,-0.190259,1.210000
-0.273599,-0.191989,1.221000
-0.272923,-0.193876,1.233000
-0.272400,-0.195920,1.246000
-0.270511,-0.197021,1.253000
-0.272207,-0.200794,1.277000
-0.270406,-0.202052,1.285000
-0.263991,-0.199851,1.271000
-0.262162,-0.201109,1.279000
-0.354336,-0.185567,1.201000
-0.348428,-0.184176,1.192000
-0.344595,-0.183867,1.190000
-0.341061,-0.183713,1.189000
-0.337532,-0.183558,1.188000
-0.334008,-0.183404,1.187000
-0.330490,-0.183249,1.186000
-0.327254,-0.183249,1.186000
-0.324017,-0.183249,1.186000
-0.320780,-0.183249,1.186000
-0.317544,-0.183249,1.186000
-0.314307,-0.183249,1.186000
-0.311070,-0.183249,1.186000
-0.307574,-0.183094,1.185000
-0.304597,-0.183249,1.186000
-0.301360,-0.183249,1.186000
-0.297872,-0.183094,1.185000
-0.294887,-0.183249,1.186000
-0.291896,-0.183404,1.187000
-0.288900,-0.183558,1.188000
-0.285658,-0.183558,1.188000
-0.282653,-0.183713,1.189000
-0.279878,-0.184022,1.191000
-0.277557,-0.184640,1.195000
-0.275443,-0.185412,1.200000
-0.273529,-0.186339,1.206000
-0.272479,-0.187884,1.216000
-0.271152,-0.189275,1.225000
-0.271088,-0.191593,1.240000
-0.270079,-0.193292,1.251000
-0.271355,-0.196691,1.273000
-0.273352,-0.200709,1.299000
-0.267730,-0.199164,1.289000
-0.264417,-0.199318,1.290000
-0.356401,-0.183351,1.208000
-0.349597,-0.181530,1.196000
-0.345464,-0.181075,1.193000
-0.341922,-0.180923,1.192000
-0.338384,-0.180771,1.191000
-0.334853,-0.180619,1.190000
-0.331048,-0.180316,1.188000
-0.327806,-0.180316,1.188000
-0.324563,-0.180316,1.188000
-0.321321,-0.180316,1.188000
-0.317811,-0.180164,1.187000
-0.314307,-0.180012,1.186000
-0.311070,-0.180012,1.186000
-0.307833,-0.180012,1.186000
-0.304854,-0.180164,1.187000
-0.301614,-0.180164,1.187000
-0.298375,-0.180164,1.187000
-0.295135,-0.180164,1.187000
-0.292142,-0.180316,1.188000
-0.289143,-0.180468,1.189000
-0.285898,-0.180468,1.189000
-0.282891,-0.180619,1.190000
-0.280348,-0.181075,1.193000
-0.278021,-0.181682,1.197000
-0.275902,-0.182441,1.202000
-0.273756,-0.183200,1.207000
-0.272031,-0.184262,1.214000
-0.270931,-0.185780,1.224000
-0.271088,-0.188208,1.240000
-0.270943,-0.190485,1.255000
-0.271568,-0.193369,1.274000
-0.273141,-0.197012,1.298000
-0.273545,-0.199896,1.317000
-0.358467,-0.181098,1.215000
-0.349597,-0.178266,1.196000
-0.344306,-0.177223,1.189000
-0.340774,-0.177074,1.188000
-0.337532,-0.177074,1.188000
-0.334008,-0.176925,1.187000
-0.330769,-0.176925,1.187000
-0.327254,-0.176776,1.186000
-0.324017,-0.176776,1.186000
-0.320780,-0.176776,1.186000
-0.317544,-0.176776,1.186000
-0.314042,-0.176627,1.185000
-0.310808,-0.176627,1.185000
-0.307574,-0.176627,1.185000
-0.304340,-0.176627,1.185000
-0.300852,-0.176477,1.184000
-0.297621,-0.176477,1.184000
-0.294887,-0.176776,1.186000
-0.291896,-0.176925,1.187000
-0.288900,-0.177074,1.188000
-0.285658,-0.177074,1.188000
-0.282891,-0.177372,1.190000
-0.280113,-0.177670,1.192000
-0.278021,-0.178415,1.197000
-0.275673,-0.179011,1.201000
-0.273529,-0.179757,1.206000
-0.271582,-0.180651,1.212000
-0.270931,-0.182440,1.224000
-0.271307,-0.184973,1.241000
-0.271375,-0.187358,1.257000
-0.271994,-0.190190,1.276000
-0.275246,-0.194960,1.308000
-0.274376,-0.196898,1.321000
-0.361122,-0.179099,1.224000
-0.350766,-0.175587,1.200000
-0.345464,-0.174563,1.193000
-0.341922,-0.174417,1.192000
-0.338384,-0.174271,1.191000
-0.335415,-0.174417,1.192000
-0.331605,-0.174124,1.190000
-0.328081,-0.173978,1.189000
-0.324563,-0.173832,1.188000
-0.321321,-0.173832,1.188000
-0.318079,-0.173832,1.188000
-0.314572,-0.173685,1.187000
-0.311070,-0.173539,1.186000
-0.308093,-0.173685,1.187000
-0.304597,-0.173539,1.186000
-0.300852,-0.173246,1.184000
-0.297872,-0.173393,1.185000
-0.295384,-0.173832,1.188000
-0.292634,-0.174124,1.190000
-0.289629,-0.174271,1.191000
-0.286379,-0.174271,1.191000
-0.283842,-0.174709,1.194000
-0.281288,-0.175148,1.197000
-0.278718,-0.175587,1.200000
-0.276361,-0.176173,1.204000
-0.274210,-0.176904,1.209000
-0.272479,-0.177929,1.216000
-0.271816,-0.179684,1.228000
-0.271963,-0.182026,1.244000
-0.271159,-0.183782,1.256000
-0.272207,-0.186854,1.277000
-0.273983,-0.190512,1.302000
-0.350474,-0.172169,1.199000
-0.344885,-0.171020,1.191000
-0.341061,-0.170733,1.189000
-0.337816,-0.170733,1.189000
-0.334290,-0.170589,1.188000
-0.330769,-0.170446,1.187000
-0.327254,-0.170302,1.186000
-0.324017,-0.170302,1.186000
-0.321051,-0.170446,1.187000
-0.318079,-0.170589,1.188000
-0.314572,-0.170446,1.187000
-0.311070,-0.170302,1.186000
-0.307833,-0.170302,1.186000
-0.304597,-0.170302,1.186000
-0.300852,-0.170015,1.184000
-0.297621,-0.170015,1.184000
-0.295135,-0.170446,1.187000
-0.292388,-0.170733,1.189000
-0.289143,-0.170733,1.189000
-0.285898,-0.170733,1.189000
-0.283366,-0.171164,1.192000
-0.280818,-0.171595,1.195000
-0.278718,-0.172313,1.200000
-0.275902,-0.172600,1.202000
-0.273529,-0.173174,1.206000
-0.272255,-0.174466,1.215000
-0.271816,-0.176333,1.228000
-0.272182,-0.178774,1.245000
-0.271159,-0.180354,1.256000
-0.270928,-0.182508,1.271000
-0.351058,-0.169178,1.201000
-0.345754,-0.168192,1.194000
-0.341922,-0.167911,1.192000
-0.338668,-0.167911,1.192000
-0.335134,-0.167770,1.191000
-0.331048,-0.167347,1.188000
-0.327806,-0.167347,1.188000
-0.324563,-0.167347,1.188000
-0.321592,-0.167488,1.189000
-0.318347,-0.167488,1.189000
-0.314837,-0.167347,1.188000
-0.311857,-0.167488,1.189000
-0.308353,-0.167347,1.188000
-0.305367,-0.167488,1.189000
-0.301614,-0.167206,1.187000
-0.298626,-0.167347,1.188000
-0.295633,-0.167488,1.189000
-0.292634,-0.167629,1.190000
-0.289386,-0.167629,1.190000
-0.286379,-0.167770,1.191000
-0.283604,-0.168052,1.193000
-0.281288,-0.168615,1.197000
-0.278718,-0.169038,1.200000
-0.276132,-0.169460,1.203000
-0.273756,-0.170024,1.207000
-0.272479,-0.171291,1.216000
-0.272038,-0.173123,1.229000
-0.272619,-0.175658,1.247000
-0.271806,-0.177349,1.259000
-0.351351,-0.166039,1.202000
-0.345175,-0.164658,1.192000
-0.341348,-0.164381,1.190000
-0.338100,-0.164381,1.190000
-0.334290,-0.164105,1.188000
-0.330490,-0.163829,1.186000
-0.327254,-0.163829,1.186000
-0.324017,-0.163829,1.186000
-0.321051,-0.163967,1.187000
-0.318079,-0.164105,1.188000
-0.314572,-0.163967,1.187000
-0.311595,-0.164105,1.188000
-0.308093,-0.163967,1.187000
-0.305110,-0.164105,1.188000
-0.301614,-0.163967,1.187000
-0.298878,-0.164243,1.189000
-0.295633,-0.164243,1.189000
-0.292388,-0.164243,1.189000
-0.289143,-0.164243,1.189000
-0.286379,-0.164519,1.191000
-0.283604,-0.164796,1.193000
-0.281053,-0.165210,1.196000
-0.278254,-0.165486,1.198000
-0.275902,-0.166039,1.202000
-0.273529,-0.166592,1.206000
-0.272703,-0.168111,1.217000
-0.272702,-0.170183,1.232000
-0.273275,-0.172669,1.250000
-0.272022,-0.174051,1.260000
-0.352520,-0.163300,1.206000
-0.345754,-0.161675,1.194000
-0.341922,-0.161405,1.192000
-0.338668,-0.161405,1.192000
-0.335134,-0.161269,1.191000
-0.331605,-0.161134,1.190000
-0.328081,-0.160998,1.189000
-0.324837,-0.160998,1.189000
-0.321321,-0.160863,1.188000
-0.318347,-0.160998,1.189000
-0.315102,-0.160998,1.189000
-0.311857,-0.160998,1.189000
-0.308353,-0.160863,1.188000
-0.305110,-0.160863,1.188000
-0.301868,-0.160863,1.188000
-0.299129,-0.161134,1.190000
-0.296130,-0.161269,1.191000
-0.292880,-0.161269,1.191000
-0.289872,-0.161405,1.192000
-0.286860,-0.161540,1.193000
-0.283842,-0.161675,1.194000
-0.281288,-0.162082,1.197000
-0.278254,-0.162217,1.198000
-0.276361,-0.163029,1.204000
-0.274210,-0.163706,1.209000
-0.273599,-0.165331,1.221000
-0.273808,-0.167498,1.237000
-0.275242,-0.170477,1.259000
-0.353689,-0.160540,1.210000
-0.346043,-0.158550,1.195000
-0.341348,-0.157886,1.190000
-0.337816,-0.157753,1.189000
-0.334290,-0.157621,1.188000
-0.330769,-0.157488,1.187000
-0.327530,-0.157488,1.187000
-0.324290,-0.157488,1.187000
-0.321051,-0.157488,1.187000
-0.317811,-0.157488,1.187000
-0.314307,-0.157355,1.186000
-0.311332,-0.157488,1.187000
-0.307833,-0.157355,1.186000
-0.304597,-0.157355,1.186000
-0.301360,-0.157355,1.186000
-0.298626,-0.157621,1.188000
-0.295881,-0.157886,1.190000
-0.292634,-0.157886,1.190000
-0.289872,-0.158151,1.192000
-0.286860,-0.158284,1.193000
-0.283604,-0.158284,1.193000
-0.281053,-0.158682,1.196000
-0.278021,-0.158815,1.197000
-0.276132,-0.159611,1.203000
-0.273983,-0.160274,1.208000
-0.273823,-0.162132,1.222000
-0.275801,-0.165316,1.246000
-0.277866,-0.168633,1.271000
-0.354858,-0.157757,1.214000
-0.346623,-0.155548,1.197000
-0.341922,-0.154898,1.192000
-0.338384,-0.154768,1.191000
-0.334853,-0.154638,1.190000
-0.331326,-0.154509,1.189000
-0.327806,-0.154379,1.188000
-0.324563,-0.154379,1.188000
-0.321051,-0.154249,1.187000
-0.318079,-0.154379,1.188000
-0.314837,-0.154379,1.188000
-0.311595,-0.154379,1.188000
-0.308353,-0.154379,1.188000
-0.304854,-0.154249,1.187000
-0.301614,-0.154249,1.187000
-0.298878,-0.154509,1.189000
-0.296130,-0.154768,1.191000
-0.292880,-0.154768,1.191000
-0.290116,-0.155028,1.193000
-0.287100,-0.155158,1.194000
-0.283842,-0.155158,1.194000
-0.281288,-0.155548,1.197000
-0.278486,-0.155808,1.199000
-0.276361,-0.156458,1.204000
-0.274436,-0.157237,1.210000
-0.274495,-0.159187,1.225000
-0.278235,-0.163345,1.257000
-0.355151,-0.154571,1.215000
-0.346043,-0.152027,1.195000
-0.341061,-0.151264,1.189000
-0.337532,-0.151136,1.188000
-0.334008,-0.151009,1.187000
-0.330769,-0.151009,1.187000
-0.327254,-0.150882,1.186000
-0.323744,-0.150755,1.185000
-0.320780,-0.150882,1.186000
-0.317544,-0.150882,1.186000
-0.314572,-0.151009,1.187000
-0.311070,-0.150882,1.186000
-0.307833,-0.150882,1.186000
-0.304597,-0.150882,1.186000
-0.301360,-0.150882,1.186000
-0.298375,-0.151009,1.187000
-0.295135,-0.151009,1.187000
-0.292634,-0.151391,1.190000
-0.290116,-0.151773,1.193000
-0.287100,-0.151900,1.194000
-0.283842,-0.151900,1.194000
-0.281288,-0.152281,1.197000
-0.278486,-0.152536,1.199000
-0.276361,-0.153172,1.204000
-0.274210,-0.153808,1.209000
-0.274271,-0.155716,1.224000
-0.280006,-0.160932,1.265000
-0.355151,-0.151256,1.215000
-0.346912,-0.149139,1.198000
-0.342208,-0.148517,1.193000
-0.338384,-0.148268,1.191000
-0.335134,-0.148268,1.191000
-0.331605,-0.148143,1.190000
-0.328081,-0.148019,1.189000
-0.324017,-0.147645,1.186000
-0.321051,-0.147770,1.187000
-0.318347,-0.148019,1.189000
-0.315102,-0.148019,1.189000
-0.311595,-0.147894,1.188000
-0.308093,-0.147770,1.187000
-0.305110,-0.147894,1.188000
-0.301614,-0.147770,1.187000
-0.298878,-0.148019,1.189000
-0.295633,-0.148019,1.189000
-0.293125,-0.148392,1.192000
-0.290602,-0.148766,1.195000
-0.287341,-0.148766,1.195000
-0.284317,-0.148890,1.196000
-0.281523,-0.149139,1.198000
-0.279183,-0.149637,1.202000
-0.276821,-0.150135,1.206000
-0.275117,-0.151007,1.213000
-0.274944,-0.152749,1.227000
-0.357489,-0.148914,1.223000
-0.346912,-0.145870,1.198000
-0.341635,-0.145017,1.191000
-0.337816,-0.144774,1.189000
-0.334571,-0.144774,1.189000
-0.331048,-0.144652,1.188000
-0.327530,-0.144530,1.187000
-0.324017,-0.144409,1.186000
-0.321051,-0.144530,1.187000
-0.318079,-0.144652,1.188000
-0.314572,-0.144530,1.187000
-0.311070,-0.144409,1.186000
-0.307574,-0.144287,1.185000
-0.305110,-0.144652,1.188000
-0.301614,-0.144530,1.187000
-0.298626,-0.144652,1.188000
-0.295384,-0.144652,1.188000
-0.292634,-0.144896,1.190000
-0.290116,-0.145261,1.193000
-0.286860,-0.145261,1.193000
-0.283842,-0.145383,1.194000
-0.281288,-0.145748,1.197000
-0.278950,-0.146235,1.201000
-0.276591,-0.146722,1.205000
-0.274890,-0.147574,1.212000
-0.275168,-0.149523,1.228000
-0.359243,-0.146290,1.229000
-0.348650,-0.143314,1.204000
-0.343069,-0.142362,1.196000
-0.338953,-0.142005,1.193000
-0.335134,-0.141767,1.191000
-0.331884,-0.141767,1.191000
-0.328357,-0.141648,1.190000
-0.325110,-0.141648,1.190000
-0.321862,-0.141648,1.190000
-0.318615,-0.141648,1.190000
-0.314837,-0.141410,1.188000
-0.311332,-0.141291,1.187000
-0.308093,-0.141291,1.187000
-0.305110,-0.141410,1.188000
-0.301868,-0.141410,1.188000
-0.298626,-0.141410,1.188000
-0.295384,-0.141410,1.188000
-0.292880,-0.141767,1.191000
-0.290359,-0.142124,1.194000
-0.287100,-0.142124,1.194000
-0.284079,-0.142243,1.195000
-0.281523,-0.142600,1.198000
-0.279183,-0.143076,1.202000
-0.277050,-0.143672,1.207000
-0.275571,-0.144624,1.215000
-0.275616,-0.146409,1.230000
-0.360705,-0.143518,1.234000
-0.348650,-0.140029,1.204000
-0.342495,-0.138866,1.194000
-0.338384,-0.138517,1.191000
-0.334571,-0.138284,1.189000
-0.331048,-0.138168,1.188000
-0.327530,-0.138051,1.187000
-0.324563,-0.138168,1.188000
-0.321321,-0.138168,1.188000
-0.318079,-0.138168,1.188000
-0.314572,-0.138051,1.187000
-0.311070,-0.137935,1.186000
-0.308093,-0.138051,1.187000
-0.304597,-0.137935,1.186000
-0.301360,-0.137935,1.186000
-0.298123,-0.137935,1.186000
-0.295135,-0.138051,1.187000
-0.292634,-0.138400,1.190000
-0.289872,-0.138633,1.192000
-0.286860,-0.138749,1.193000
-0.283842,-0.138866,1.194000
-0.281523,-0.139331,1.198000
-0.279183,-0.139796,1.202000
-0.277050,-0.140378,1.207000
-0.275571,-0.141308,1.215000
-0.275840,-0.143169,1.231000
-0.349518,-0.137084,1.207000
-0.343356,-0.135948,1.197000
-0.339237,-0.135607,1.194000
-0.335415,-0.135380,1.192000
-0.331884,-0.135266,1.191000
-0.328357,-0.135153,1.190000
-0.324837,-0.135039,1.189000
-0.321862,-0.135153,1.190000
-0.318347,-0.135039,1.189000
-0.315367,-0.135153,1.190000
-0.311595,-0.134926,1.188000
-0.308353,-0.134926,1.188000
-0.305110,-0.134926,1.188000
-0.301868,-0.134926,1.188000
-0.298626,-0.134926,1.188000
-0.295633,-0.135039,1.189000
-0.293125,-0.135380,1.192000
-0.290359,-0.135607,1.194000
-0.287341,-0.135721,1.195000
-0.284079,-0.135721,1.195000
-0.281523,-0.136061,1.198000
-0.279415,-0.136629,1.203000
-0.277509,-0.137311,1.209000
-0.276024,-0.138219,1.217000
-0.275616,-0.139696,1.230000
-0.348939,-0.133568,1.205000
-0.342495,-0.132349,1.194000
-0.338668,-0.132127,1.192000
-0.334853,-0.131905,1.190000
-0.331048,-0.131683,1.188000
-0.327530,-0.131573,1.187000
-0.324290,-0.131573,1.187000
-0.321051,-0.131573,1.187000
-0.317811,-0.131573,1.187000
-0.314572,-0.131573,1.187000
-0.311332,-0.131573,1.187000
-0.308353,-0.131683,1.188000
-0.305110,-0.131683,1.188000
-0.302122,-0.131794,1.189000
-0.298878,-0.131794,1.189000
-0.295384,-0.131683,1.188000
-0.292634,-0.131905,1.190000
-0.289872,-0.132127,1.192000
-0.287100,-0.132349,1.194000
-0.283842,-0.132349,1.194000
-0.281288,-0.132681,1.197000
-0.279183,-0.133235,1.202000
-0.277280,-0.133900,1.208000
-0.275797,-0.134787,1.216000
-0.275168,-0.136117,1.228000
-0.349518,-0.130496,1.207000
-0.343069,-0.129306,1.196000
-0.339237,-0.129090,1.194000
-0.335415,-0.128874,1.192000
-0.331605,-0.128658,1.190000
-0.328081,-0.128549,1.189000
-0.324837,-0.128549,1.189000
-0.321592,-0.128549,1.189000
-0.318347,-0.128549,1.189000
-0.314837,-0.128441,1.188000
-0.311332,-0.128333,1.187000
-0.308612,-0.128549,1.189000
-0.305624,-0.128658,1.190000
-0.302631,-0.128766,1.191000
-0.299380,-0.128766,1.191000
-0.295881,-0.128658,1.190000
-0.293371,-0.128982,1.193000
-0.290359,-0.129090,1.194000
-0.287822,-0.129414,1.197000
-0.284317,-0.129306,1.196000
-0.281758,-0.129631,1.199000
-0.279415,-0.130063,1.203000
-0.277968,-0.130928,1.211000
-0.276705,-0.131901,1.220000
-0.275840,-0.133090,1.231000
-0.350097,-0.127412,1.209000
-0.343069,-0.126042,1.196000
-0.338668,-0.125621,1.192000
-0.334853,-0.125410,1.190000
-0.331048,-0.125199,1.188000
-0.327254,-0.124988,1.186000
-0.324017,-0.124988,1.186000
-0.321321,-0.125199,1.188000
-0.318079,-0.125199,1.188000
-0.314837,-0.125199,1.188000
-0.311070,-0.124988,1.186000
-0.308093,-0.125094,1.187000
-0.304854,-0.125094,1.187000
-0.301614,-0.125094,1.187000
-0.298878,-0.125305,1.189000
-0.295633,-0.125305,1.189000
-0.293125,-0.125621,1.192000
-0.290359,-0.125831,1.194000
-0.287341,-0.125937,1.195000
-0.284317,-0.126042,1.196000
-0.281758,-0.126358,1.199000
-0.279647,-0.126885,1.204000
-0.277739,-0.127518,1.210000
-0.276478,-0.128466,1.219000
-0.275616,-0.129625,1.230000
-0.278900,-0.132787,1.260000
-0.351256,-0.124523,1.213000
-0.344216,-0.123189,1.200000
-0.339805,-0.122778,1.196000
-0.335697,-0.122470,1.193000
-0.331884,-0.122265,1.191000
-0.328081,-0.122060,1.189000
-0.324837,-0.122060,1.189000
-0.321862,-0.122162,1.190000
-0.318615,-0.122162,1.190000
-0.315632,-0.122265,1.191000
-0.311857,-0.122060,1.189000
-0.308612,-0.122060,1.189000
-0.304854,-0.121854,1.187000
-0.301614,-0.121854,1.187000
-0.298878,-0.122060,1.189000
-0.296130,-0.122265,1.191000
-0.293617,-0.122573,1.194000
-0.290845,-0.122778,1.196000
-0.287822,-0.122881,1.197000
-0.284793,-0.122984,1.198000
-0.281993,-0.123189,1.200000
-0.279880,-0.123702,1.205000
-0.278198,-0.124421,1.212000
-0.277158,-0.125447,1.222000
-0.276064,-0.126474,1.232000
-0.276465,-0.128219,1.249000
-0.351835,-0.121413,1.215000
-0.344216,-0.119914,1.200000
-0.339521,-0.119414,1.195000
-0.335415,-0.119115,1.192000
-0.331884,-0.119015,1.191000
-0.327806,-0.118715,1.188000
-0.324563,-0.118715,1.188000
-0.321321,-0.118715,1.188000
-0.318079,-0.118715,1.188000
-0.315102,-0.118815,1.189000
-0.311595,-0.118715,1.188000
-0.308353,-0.118715,1.188000
-0.304597,-0.118515,1.186000
-0.301360,-0.118515,1.186000
-0.298626,-0.118715,1.188000
-0.295881,-0.118915,1.190000
-0.293371,-0.119215,1.193000
-0.290602,-0.119414,1.195000
-0.287581,-0.119514,1.196000
-0.284555,-0.119614,1.197000
-0.281758,-0.119814,1.199000
-0.279647,-0.120314,1.204000
-0.277739,-0.120913,1.210000
-0.276705,-0.121913,1.220000
-0.275616,-0.122912,1.230000
-0.275579,-0.124411,1.245000
-0.351835,-0.118097,1.215000
-0.344790,-0.116833,1.202000
-0.340089,-0.116347,1.197000
-0.335978,-0.116056,1.194000
-0.332441,-0.115959,1.193000
-0.328909,-0.115861,1.192000
-0.325383,-0.115764,1.191000
-0.321862,-0.115667,1.190000
-0.318347,-0.115570,1.189000
-0.315367,-0.115667,1.190000
-0.312119,-0.115667,1.190000
-0.308872,-0.115667,1.190000
-0.305367,-0.115570,1.189000
-0.302122,-0.115570,1.189000
-0.299129,-0.115667,1.190000
-0.296379,-0.115861,1.192000
-0.293617,-0.116056,1.194000
-0.291088,-0.116347,1.197000
-0.288062,-0.116445,1.198000
-0.285030,-0.116542,1.199000
-0.282228,-0.116736,1.201000
-0.280112,-0.117222,1.206000
-0.278657,-0.118000,1.214000
-0.277385,-0.118875,1.223000
-0.275840,-0.119652,1.231000
-0.275137,-0.120819,1.243000
-0.352124,-0.114876,1.216000
-0.344790,-0.113553,1.202000
-0.339805,-0.112986,1.196000
-0.335697,-0.112703,1.193000
-0.331884,-0.112514,1.191000
-0.328357,-0.112419,1.190000
-0.324837,-0.112325,1.189000
-0.321321,-0.112231,1.188000
-0.318079,-0.112231,1.188000
-0.314572,-0.112136,1.187000
-0.311332,-0.112136,1.187000
-0.308093,-0.112136,1.187000
-0.305110,-0.112231,1.188000
-0.301868,-0.112231,1.188000
-0.298626,-0.112231,1.188000
-0.296130,-0.112514,1.191000
-0.293125,-0.112608,1.192000
-0.290359,-0.112797,1.194000
-0.287100,-0.112797,1.194000
-0.284555,-0.113081,1.197000
-0.281993,-0.113364,1.200000
-0.280112,-0.113931,1.206000
-0.278427,-0.114592,1.213000
-0.276931,-0.115348,1.221000
-0.275392,-0.116104,1.229000
-0.274694,-0.117237,1.241000
-0.352993,-0.111832,1.219000
-0.345364,-0.110456,1.204000
-0.340373,-0.109906,1.198000
-0.336260,-0.109631,1.195000
-0.332441,-0.109447,1.193000
-0.328909,-0.109355,1.192000
-0.325383,-0.109264,1.191000
-0.322403,-0.109355,1.192000
-0.318882,-0.109264,1.191000
-0.315102,-0.109080,1.189000
-0.311857,-0.109080,1.189000
-0.308353,-0.108988,1.188000
-0.305110,-0.108988,1.188000
-0.302376,-0.109172,1.190000
-0.299380,-0.109264,1.191000
-0.296627,-0.109447,1.193000
-0.293371,-0.109447,1.193000
-0.290116,-0.109447,1.193000
-0.287100,-0.109539,1.194000
-0.284555,-0.109814,1.197000
-0.282463,-0.110273,1.202000
-0.280576,-0.110823,1.208000
-0.279116,-0.111557,1.216000
-0.277612,-0.112291,1.224000
-0.275840,-0.112933,1.231000
-0.274694,-0.113851,1.241000
-0.353862,-0.108773,1.222000
-0.345077,-0.107081,1.203000
-0.340089,-0.106547,1.197000
-0.335697,-0.106191,1.193000
-0.331884,-0.106013,1.191000
-0.328081,-0.105835,1.189000
-0.324837,-0.105835,1.189000
-0.321592,-0.105835,1.189000
-0.318347,-0.105835,1.189000
-0.314572,-0.105657,1.187000
-0.311332,-0.105657,1.187000
-0.308353,-0.105746,1.188000
-0.305110,-0.105746,1.188000
-0.302122,-0.105835,1.189000
-0.298878,-0.105835,1.189000
-0.296130,-0.106013,1.191000
-0.292880,-0.106013,1.191000
-0.289629,-0.106013,1.191000
-0.286860,-0.106191,1.193000
-0.284317,-0.106458,1.196000
-0.282463,-0.106992,1.202000
-0.280576,-0.107526,1.208000
-0.278886,-0.108150,1.215000
-0.277385,-0.108862,1.223000
-0.275616,-0.109485,1.230000
-0.274251,-0.110286,1.239000
-0.355599,-0.105955,1.228000
-0.346511,-0.104230,1.208000
-0.341226,-0.103626,1.201000
-0.336541,-0.103194,1.196000
-0.332441,-0.102935,1.193000
-0.328633,-0.102763,1.191000
-0.325656,-0.102849,1.192000
-0.322403,-0.102849,1.192000
-0.319150,-0.102849,1.192000
-0.315367,-0.102677,1.190000
-0.312119,-0.102677,1.190000
-0.308872,-0.102677,1.190000
-0.305624,-0.102677,1.190000
-0.302631,-0.102763,1.191000
-0.299380,-0.102763,1.191000
-0.295881,-0.102677,1.190000
-0.293125,-0.102849,1.192000
-0.290116,-0.102935,1.193000
-0.287581,-0.103194,1.196000
-0.285030,-0.103453,1.199000
-0.283168,-0.103971,1.205000
-0.281273,-0.104489,1.211000
-0.279804,-0.105179,1.219000
-0.278292,-0.105869,1.227000
-0.276064,-0.106301,1.232000
-0.274030,-0.106818,1.238000
-0.275024,-0.108544,1.258000
-0.357337,-0.103105,1.234000
-0.346798,-0.101017,1.209000
-0.340941,-0.100265,1.200000
-0.336260,-0.099847,1.195000
-0.331884,-0.099513,1.191000
-0.328081,-0.099345,1.189000
-0.325110,-0.099429,1.190000
-0.321592,-0.099345,1.189000
-0.318615,-0.099429,1.190000
-0.314837,-0.099262,1.188000
-0.311857,-0.099345,1.189000
-0.308612,-0.099345,1.189000
-0.305367,-0.099345,1.189000
-0.302376,-0.099429,1.190000
-0.299129,-0.099429,1.190000
-0.295881,-0.099429,1.190000
-0.292880,-0.099513,1.191000
-0.290359,-0.099763,1.194000
-0.287822,-0.100014,1.197000
-0.285268,-0.100265,1.200000
-0.283168,-0.100682,1.205000
-0.281041,-0.101100,1.210000
-0.279575,-0.101769,1.218000
-0.277612,-0.102270,1.224000
-0.275392,-0.102688,1.229000
-0.273144,-0.103105,1.234000
-0.272837,-0.104275,1.248000
-0.359074,-0.100223,1.240000
-0.347945,-0.098040,1.213000
-0.342078,-0.097313,1.204000
-0.337104,-0.096828,1.198000
-0.332998,-0.096586,1.195000
-0.329185,-0.096424,1.193000
-0.325929,-0.096424,1.193000
-0.322403,-0.096343,1.192000
-0.318882,-0.096262,1.191000
-0.315102,-0.096101,1.189000
-0.312119,-0.096181,1.190000
-0.309131,-0.096262,1.191000
-0.305881,-0.096262,1.191000
-0.303139,-0.096424,1.193000
-0.299883,-0.096424,1.193000
-0.296379,-0.096343,1.192000
-0.293371,-0.096424,1.193000
-0.290845,-0.096666,1.196000
-0.288302,-0.096909,1.199000
-0.285743,-0.097151,1.202000
-0.283403,-0.097475,1.206000
-0.281505,-0.097960,1.212000
-0.279804,-0.098525,1.219000
-0.277839,-0.099010,1.225000
-0.275840,-0.099495,1.231000
-0.272923,-0.099657,1.233000
-0.273712,-0.101193,1.252000
-0.350240,-0.095355,1.221000
-0.342362,-0.094105,1.205000
-0.336822,-0.093480,1.197000
-0.332720,-0.093246,1.194000
-0.329185,-0.093168,1.193000
-0.325383,-0.093012,1.191000
-0.321862,-0.092934,1.190000
-0.318079,-0.092778,1.188000
-0.314572,-0.092699,1.187000
-0.311595,-0.092778,1.188000
-0.308353,-0.092778,1.188000
-0.305367,-0.092856,1.189000
