instance,epoch,link0,link1,link2,link3,link4,link5
arm_92,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_93,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_94,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_95,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_96,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_97,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_98,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_99,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_100,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_101,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_102,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_103,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_104,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_105,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_106,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_107,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_108,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_109,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_110,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_111,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_112,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_113,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_114,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_115,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_116,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_117,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_118,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_119,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_120,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_121,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_122,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_123,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_124,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_125,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_126,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_127,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_128,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_129,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_130,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_131,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_132,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_133,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_134,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_135,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_136,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_137,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_138,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_139,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_140,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_141,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_142,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_143,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_144,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_145,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_146,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_147,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_148,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_149,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_150,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_151,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_152,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_153,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_154,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_155,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_156,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_157,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_158,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_159,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_160,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_161,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_162,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_163,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_164,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_165,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_166,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_167,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_168,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_169,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_170,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_171,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_172,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_173,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_174,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_175,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_176,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_177,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_178,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_179,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_180,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_181,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_182,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_183,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_184,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_185,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_186,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_187,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_188,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_189,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_190,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_191,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_192,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_193,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_194,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_195,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_196,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_197,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_198,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_199,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_200,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_201,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_202,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_203,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_204,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_205,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_206,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_207,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_208,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_209,91,3931.09,4031.37,3950.08,3966.79,3988.94,3987.01
arm_0,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_1,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_2,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_3,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_4,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_5,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_6,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_7,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_8,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_9,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_10,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_11,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_12,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_13,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_14,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_15,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_16,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_17,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_18,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_19,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_20,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_21,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_22,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_23,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_24,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_25,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_26,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_27,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_28,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_29,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_30,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_31,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_32,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_33,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_34,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_35,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_36,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_37,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_38,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_39,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_40,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_41,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_42,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_43,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_44,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_45,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_46,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_47,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_48,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_49,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_50,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_51,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_52,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_53,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_54,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_55,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_56,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_57,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_58,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_59,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_60,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_61,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_62,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_63,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_64,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_65,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_66,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_67,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_68,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_69,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_70,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_71,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_72,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_73,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_74,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_75,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_76,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_77,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_78,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_79,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_80,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_81,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_82,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_83,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_84,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_85,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_86,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_87,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_88,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_89,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_90,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_91,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_92,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_93,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_94,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_95,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_96,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_97,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_98,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_99,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_100,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_101,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_102,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_103,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_104,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_105,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_106,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_107,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_108,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_109,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_110,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_111,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_112,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_113,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_114,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_115,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_116,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_117,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_118,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_119,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_120,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_121,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_122,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_123,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_124,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_125,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_126,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_127,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_128,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_129,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_130,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_131,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_132,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_133,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_134,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_135,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_136,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_137,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_138,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_139,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_140,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_141,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_142,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_143,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_144,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_145,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_146,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_147,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_148,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_149,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_150,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_151,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_152,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_153,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_154,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_155,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_156,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_157,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_158,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_159,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_160,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_161,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_162,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_163,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_164,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_165,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_166,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_167,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_168,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_169,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_170,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_171,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_172,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_173,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_174,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_175,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_176,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_177,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_178,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_179,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_180,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_181,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_182,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_183,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_184,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_185,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_186,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_187,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_188,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_189,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_190,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_191,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_192,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_193,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_194,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_195,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_196,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_197,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_198,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_199,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_200,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_201,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_202,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_203,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_204,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_205,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_206,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_207,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_208,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_209,92,3931.3,4030.55,3950.16,3966.96,3989.19,3987.21
arm_0,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_1,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_2,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_3,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_4,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_5,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_6,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_7,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_8,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_9,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_10,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_11,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_12,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_13,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_14,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_15,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_16,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_17,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_18,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_19,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_20,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_21,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_22,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_23,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_24,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_25,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_26,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_27,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_28,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_29,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_30,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_31,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_32,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_33,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_34,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_35,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_36,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_37,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_38,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_39,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_40,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_41,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_42,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_43,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_44,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_45,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_46,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_47,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
arm_48,93,3931.11,4030.37,3950.45,3967.07,3988.74,3986.84
