instance,epoch,link0,link1,link2,link3,link4,link5
arm_126,23,3701.2,3794.02,3726.57,0.0,0.0,0.0
arm_127,23,3701.2,3794.02,3726.58,0.0,0.0,0.0
arm_128,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_129,23,3508.38,3597.5,3537.24,0.0,0.0,0.0
arm_130,23,3701.19,3794.01,3726.56,0.0,0.0,0.0
arm_131,23,3701.2,3794.02,3726.57,0.0,0.0,0.0
arm_132,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_133,23,3491.74,3580.54,3520.69,0.0,0.0,0.0
arm_134,23,3701.18,3794.0,3726.55,0.0,0.0,0.0
arm_135,23,3701.2,3794.02,3726.57,0.0,0.0,0.0
arm_136,23,1997.42,2054.87,2026.4,0.0,0.0,0.0
arm_137,23,3415.16,3504.86,3446.65,0.0,0.0,0.0
arm_138,23,2797.79,2881.95,2837.2,0.0,0.0,0.0
arm_139,23,3701.18,3794.0,3726.55,0.0,0.0,0.0
arm_140,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_141,23,3462.81,3554.05,3495.92,0.0,0.0,0.0
arm_142,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_143,23,3034.33,3122.23,3075.86,0.0,0.0,0.0
arm_144,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_145,23,3701.19,3794.01,3726.56,0.0,0.0,0.0
arm_146,23,3701.18,3794.0,3726.55,0.0,0.0,0.0
arm_147,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_148,23,2513.05,2597.03,2554.0,0.0,0.0,0.0
arm_149,23,1981.09,2039.31,2009.36,0.0,0.0,0.0
arm_150,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_151,23,3701.19,3794.01,3726.56,0.0,0.0,0.0
arm_152,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_153,23,3701.2,3794.02,3726.57,0.0,0.0,0.0
arm_154,23,3271.12,3361.71,3307.84,0.0,0.0,0.0
arm_155,23,2885.38,2969.26,2924.51,0.0,0.0,0.0
arm_156,23,2295.67,2367.45,2331.55,0.0,0.0,0.0
arm_157,23,3701.2,3794.03,3726.58,0.0,0.0,0.0
arm_158,23,3701.19,3794.02,3726.57,0.0,0.0,0.0
arm_159,23,3641.48,3733.22,3668.04,0.0,0.0,0.0
arm_160,23,3701.17,3793.99,3726.55,0.0,0.0,0.0
arm_161,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_162,23,2917.08,3002.0,2956.5,0.0,0.0,0.0
arm_163,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_164,23,2318.47,2394.74,2357.98,0.0,0.0,0.0
arm_165,23,3700.97,3793.79,3726.36,0.0,0.0,0.0
arm_166,23,2691.76,2783.31,2735.98,0.0,0.0,0.0
arm_167,23,3362.15,3452.88,3393.75,0.0,0.0,0.0
arm_168,23,3701.19,3794.02,3726.57,0.0,0.0,0.0
arm_169,23,3701.2,3794.02,3726.57,0.0,0.0,0.0
arm_170,23,3701.2,3794.03,3726.58,0.0,0.0,0.0
arm_171,23,2943.76,3028.91,2983.38,0.0,0.0,0.0
arm_172,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_173,23,3701.18,3794.0,3726.56,0.0,0.0,0.0
arm_174,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_175,23,2468.21,2553.23,2512.31,0.0,0.0,0.0
arm_176,23,2840.12,2925.29,2879.06,0.0,0.0,0.0
arm_177,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_178,23,2802.42,2888.33,2841.78,0.0,0.0,0.0
arm_179,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_180,23,2864.49,2949.55,2904.19,0.0,0.0,0.0
arm_181,23,3701.19,3794.01,3726.56,0.0,0.0,0.0
arm_182,23,3701.19,3794.01,3726.56,0.0,0.0,0.0
arm_183,23,3230.5,3321.96,3268.53,0.0,0.0,0.0
arm_184,23,2299.12,2373.63,2336.28,0.0,0.0,0.0
arm_185,23,3701.2,3794.02,3726.57,0.0,0.0,0.0
arm_186,23,3701.2,3794.02,3726.57,0.0,0.0,0.0
arm_187,23,1656.59,1701.0,1672.3,0.0,0.0,0.0
arm_188,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_189,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_190,23,3075.42,3163.7,3116.03,0.0,0.0,0.0
arm_191,23,2617.71,2708.0,2661.78,0.0,0.0,0.0
arm_192,23,3695.11,3787.94,3720.8,0.0,0.0,0.0
arm_193,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_194,23,3280.78,3371.24,3317.14,0.0,0.0,0.0
arm_195,23,3701.07,3793.89,3726.44,0.0,0.0,0.0
arm_196,23,2871.27,2957.19,2911.61,0.0,0.0,0.0
arm_197,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_198,23,3699.55,3792.36,3724.98,0.0,0.0,0.0
arm_199,23,2809.81,2895.93,2849.33,0.0,0.0,0.0
arm_200,23,3700.98,3793.8,3726.36,0.0,0.0,0.0
arm_201,23,3701.21,3794.03,3726.58,0.0,0.0,0.0
arm_202,23,3701.11,3793.93,3726.49,0.0,0.0,0.0
arm_203,23,3575.63,3669.57,3607.53,0.0,0.0,0.0
arm_204,23,3700.18,3792.98,3725.58,0.0,0.0,0.0
arm_205,23,2435.82,2517.28,2476.07,0.0,0.0,0.0
arm_206,23,3700.62,3793.43,3726.01,0.0,0.0,0.0
arm_207,23,2298.68,2373.3,2336.12,0.0,0.0,0.0
arm_208,23,3694.38,3787.21,3720.09,0.0,0.0,0.0
arm_209,23,3701.2,3794.02,3726.57,0.0,0.0,0.0
arm_0,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_1,24,3779.2,3874.61,3803.51,0.0,0.0,0.0
arm_2,24,1478.09,1522.86,1493.83,0.0,0.0,0.0
arm_3,24,3729.49,3823.34,3753.8,0.0,0.0,0.0
arm_4,24,3779.48,3874.91,3803.8,0.0,0.0,0.0
arm_5,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_6,24,2509.58,2595.74,2550.6,0.0,0.0,0.0
arm_7,24,3779.41,3874.83,3803.73,0.0,0.0,0.0
arm_8,24,1680.51,1732.45,1703.91,0.0,0.0,0.0
arm_9,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_10,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_11,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_12,24,3779.48,3874.9,3803.8,0.0,0.0,0.0
arm_13,24,3779.49,3874.91,3803.81,0.0,0.0,0.0
arm_14,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_15,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_16,24,3779.48,3874.9,3803.8,0.0,0.0,0.0
arm_17,24,3779.48,3874.9,3803.79,0.0,0.0,0.0
arm_18,24,3779.35,3874.76,3803.66,0.0,0.0,0.0
arm_19,24,3779.38,3874.79,3803.69,0.0,0.0,0.0
arm_20,24,3779.47,3874.89,3803.78,0.0,0.0,0.0
arm_21,24,3779.48,3874.9,3803.79,0.0,0.0,0.0
arm_22,24,3779.47,3874.89,3803.78,0.0,0.0,0.0
arm_23,24,3779.47,3874.9,3803.79,0.0,0.0,0.0
arm_24,24,3237.5,3329.93,3269.91,0.0,0.0,0.0
arm_25,24,3779.46,3874.88,3803.77,0.0,0.0,0.0
arm_26,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_27,24,3261.07,3353.41,3292.83,0.0,0.0,0.0
arm_28,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_29,24,3779.48,3874.9,3803.8,0.0,0.0,0.0
arm_30,24,1662.49,1713.05,1683.2,0.0,0.0,0.0
arm_31,24,3779.48,3874.9,3803.8,0.0,0.0,0.0
arm_32,24,3779.48,3874.9,3803.79,0.0,0.0,0.0
arm_33,24,3779.14,3874.54,3803.44,0.0,0.0,0.0
arm_34,24,2070.72,2135.18,2101.19,0.0,0.0,0.0
arm_35,24,3779.48,3874.9,3803.8,0.0,0.0,0.0
arm_36,24,3742.9,3836.67,3766.12,0.0,0.0,0.0
arm_37,24,3779.47,3874.89,3803.79,0.0,0.0,0.0
arm_38,24,3777.3,3872.52,3801.46,0.0,0.0,0.0
arm_39,24,1464.15,1508.49,1480.59,0.0,0.0,0.0
arm_40,24,3779.33,3874.75,3803.64,0.0,0.0,0.0
arm_41,24,3779.45,3874.87,3803.77,0.0,0.0,0.0
arm_42,24,3779.48,3874.9,3803.79,0.0,0.0,0.0
arm_43,24,2697.03,2784.2,2733.74,0.0,0.0,0.0
arm_44,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_45,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_46,24,3779.28,3874.7,3803.59,0.0,0.0,0.0
arm_47,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_48,24,3779.14,3874.55,3803.45,0.0,0.0,0.0
arm_49,24,3777.66,3872.93,3801.85,0.0,0.0,0.0
arm_50,24,3779.48,3874.9,3803.8,0.0,0.0,0.0
arm_51,24,2804.73,2895.15,2841.68,0.0,0.0,0.0
arm_52,24,3779.46,3874.88,3803.77,0.0,0.0,0.0
arm_53,24,3225.41,3317.87,3257.99,0.0,0.0,0.0
arm_54,24,3779.45,3874.87,3803.77,0.0,0.0,0.0
arm_55,24,3779.48,3874.9,3803.79,0.0,0.0,0.0
arm_56,24,3369.31,3457.31,3397.18,0.0,0.0,0.0
arm_57,24,3434.91,3523.15,3461.43,0.0,0.0,0.0
arm_58,24,3779.48,3874.91,3803.8,0.0,0.0,0.0
arm_59,24,2794.89,2883.09,2831.43,0.0,0.0,0.0
arm_60,24,1994.77,2055.91,2021.59,0.0,0.0,0.0
arm_61,24,3779.48,3874.9,3803.79,0.0,0.0,0.0
arm_62,24,3165.24,3256.64,3199.82,0.0,0.0,0.0
arm_63,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_64,24,3779.48,3874.9,3803.8,0.0,0.0,0.0
arm_65,24,2274.6,2346.15,2309.31,0.0,0.0,0.0
arm_66,24,3779.48,3874.9,3803.8,0.0,0.0,0.0
arm_67,24,2269.83,2341.65,2302.78,0.0,0.0,0.0
arm_68,24,3779.47,3874.9,3803.79,0.0,0.0,0.0
arm_69,24,3779.43,3874.85,3803.74,0.0,0.0,0.0
arm_70,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_71,24,3779.48,3874.9,3803.79,0.0,0.0,0.0
arm_72,24,3264.17,3356.69,3295.9,0.0,0.0,0.0
arm_73,24,1868.58,1926.38,1897.2,0.0,0.0,0.0
arm_74,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_75,24,3233.41,3326.04,3265.75,0.0,0.0,0.0
arm_76,24,3779.48,3874.9,3803.8,0.0,0.0,0.0
arm_77,24,3779.48,3874.91,3803.8,0.0,0.0,0.0
arm_78,24,3779.45,3874.87,3803.76,0.0,0.0,0.0
arm_79,24,3779.44,3874.86,3803.76,0.0,0.0,0.0
arm_80,24,3748.84,3843.06,3772.63,0.0,0.0,0.0
arm_81,24,3234.21,3326.41,3266.89,0.0,0.0,0.0
arm_82,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_83,24,3777.57,3872.82,3801.75,0.0,0.0,0.0
arm_84,24,3779.48,3874.91,3803.8,0.0,0.0,0.0
arm_85,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_86,24,3238.72,3330.06,3272.0,0.0,0.0,0.0
arm_87,24,3779.48,3874.91,3803.8,0.0,0.0,0.0
arm_88,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_89,24,2710.57,2795.33,2745.66,0.0,0.0,0.0
arm_90,24,2235.36,2308.7,2270.17,0.0,0.0,0.0
arm_91,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_92,24,3779.48,3874.9,3803.79,0.0,0.0,0.0
arm_93,24,1912.81,1968.81,1935.61,0.0,0.0,0.0
arm_94,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_95,24,3779.48,3874.9,3803.79,0.0,0.0,0.0
arm_96,24,2866.32,2956.54,2904.01,0.0,0.0,0.0
arm_97,24,3040.94,3132.32,3080.15,0.0,0.0,0.0
arm_98,24,3778.91,3874.3,3803.21,0.0,0.0,0.0
arm_99,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_100,24,3396.92,3484.97,3423.94,0.0,0.0,0.0
arm_101,24,3629.63,3720.95,3652.53,0.0,0.0,0.0
arm_102,24,3779.48,3874.91,3803.8,0.0,0.0,0.0
arm_103,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_104,24,3778.84,3874.22,3803.12,0.0,0.0,0.0
arm_105,24,3447.59,3535.83,3472.71,0.0,0.0,0.0
arm_106,24,3777.65,3872.96,3801.89,0.0,0.0,0.0
arm_107,24,2453.22,2534.61,2492.0,0.0,0.0,0.0
arm_108,24,3779.45,3874.87,3803.76,0.0,0.0,0.0
arm_109,24,2568.53,2654.24,2608.94,0.0,0.0,0.0
arm_110,24,3423.8,3511.97,3450.28,0.0,0.0,0.0
arm_111,24,2238.53,2311.01,2272.7,0.0,0.0,0.0
arm_112,24,2353.88,2433.85,2391.15,0.0,0.0,0.0
arm_113,24,3499.53,3588.17,3524.82,0.0,0.0,0.0
arm_114,24,3779.35,3874.77,3803.67,0.0,0.0,0.0
arm_115,24,3084.96,3175.35,3119.99,0.0,0.0,0.0
arm_116,24,3779.48,3874.91,3803.8,0.0,0.0,0.0
arm_117,24,2916.02,3008.18,2953.51,0.0,0.0,0.0
arm_118,24,3779.48,3874.9,3803.8,0.0,0.0,0.0
arm_119,24,3779.48,3874.9,3803.79,0.0,0.0,0.0
arm_120,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_121,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_122,24,1732.6,1785.31,1756.43,0.0,0.0,0.0
arm_123,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_124,24,3779.48,3874.9,3803.79,0.0,0.0,0.0
arm_125,24,3150.37,3241.63,3184.79,0.0,0.0,0.0
arm_126,24,3777.93,3873.24,3802.17,0.0,0.0,0.0
arm_127,24,3779.45,3874.87,3803.76,0.0,0.0,0.0
arm_128,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_129,24,3772.43,3867.58,3796.56,0.0,0.0,0.0
arm_130,24,3779.41,3874.82,3803.72,0.0,0.0,0.0
arm_131,24,3779.48,3874.9,3803.8,0.0,0.0,0.0
arm_132,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_133,24,3779.02,3874.43,3803.33,0.0,0.0,0.0
arm_134,24,3779.35,3874.76,3803.66,0.0,0.0,0.0
arm_135,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_136,24,1399.31,1441.94,1414.64,0.0,0.0,0.0
arm_137,24,3423.27,3511.38,3449.95,0.0,0.0,0.0
arm_138,24,2894.58,2982.6,2928.69,0.0,0.0,0.0
arm_139,24,3779.44,3874.85,3803.75,0.0,0.0,0.0
arm_140,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_141,24,3554.69,3644.16,3579.47,0.0,0.0,0.0
arm_142,24,3779.49,3874.91,3803.81,0.0,0.0,0.0
arm_143,24,2959.24,3050.65,2998.14,0.0,0.0,0.0
arm_144,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_145,24,3779.46,3874.88,3803.78,0.0,0.0,0.0
arm_146,24,3779.48,3874.9,3803.79,0.0,0.0,0.0
arm_147,24,3779.48,3874.9,3803.8,0.0,0.0,0.0
arm_148,24,2539.25,2624.5,2579.45,0.0,0.0,0.0
arm_149,24,1482.3,1529.03,1500.89,0.0,0.0,0.0
arm_150,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_151,24,3779.26,3874.67,3803.57,0.0,0.0,0.0
arm_152,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_153,24,3779.48,3874.9,3803.8,0.0,0.0,0.0
arm_154,24,3252.4,3344.92,3284.23,0.0,0.0,0.0
arm_155,24,3049.67,3139.23,3083.96,0.0,0.0,0.0
arm_156,24,2145.86,2214.38,2178.35,0.0,0.0,0.0
arm_157,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_158,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_159,24,3486.57,3575.42,3511.02,0.0,0.0,0.0
arm_160,24,3779.42,3874.83,3803.73,0.0,0.0,0.0
arm_161,24,3779.48,3874.91,3803.8,0.0,0.0,0.0
arm_162,24,2829.24,2920.81,2866.69,0.0,0.0,0.0
arm_163,24,3779.48,3874.91,3803.8,0.0,0.0,0.0
arm_164,24,2232.15,2308.55,2268.47,0.0,0.0,0.0
arm_165,24,3779.34,3874.75,3803.65,0.0,0.0,0.0
arm_166,24,2312.67,2391.09,2351.98,0.0,0.0,0.0
arm_167,24,3386.1,3473.93,3413.79,0.0,0.0,0.0
arm_168,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_169,24,3779.46,3874.88,3803.78,0.0,0.0,0.0
arm_170,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_171,24,3236.89,3328.1,3270.4,0.0,0.0,0.0
arm_172,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_173,24,3779.44,3874.86,3803.75,0.0,0.0,0.0
arm_174,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_175,24,2169.97,2240.62,2203.61,0.0,0.0,0.0
arm_176,24,3191.89,3283.98,3225.57,0.0,0.0,0.0
arm_177,24,3779.48,3874.9,3803.8,0.0,0.0,0.0
arm_178,24,2862.3,2952.45,2899.01,0.0,0.0,0.0
arm_179,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_180,24,2793.6,2883.1,2830.52,0.0,0.0,0.0
arm_181,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_182,24,3779.38,3874.8,3803.69,0.0,0.0,0.0
arm_183,24,3268.74,3360.9,3300.66,0.0,0.0,0.0
arm_184,24,2272.58,2347.62,2307.96,0.0,0.0,0.0
arm_185,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_186,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_187,24,1445.3,1489.74,1460.41,0.0,0.0,0.0
arm_188,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_189,24,3779.48,3874.9,3803.8,0.0,0.0,0.0
arm_190,24,3072.74,3163.14,3106.79,0.0,0.0,0.0
arm_191,24,2321.42,2394.62,2356.98,0.0,0.0,0.0
arm_192,24,3755.74,3850.17,3779.72,0.0,0.0,0.0
arm_193,24,3779.48,3874.91,3803.8,0.0,0.0,0.0
arm_194,24,3396.15,3483.92,3423.25,0.0,0.0,0.0
arm_195,24,3776.3,3871.56,3800.49,0.0,0.0,0.0
arm_196,24,3083.1,3174.46,3118.03,0.0,0.0,0.0
arm_197,24,3779.48,3874.9,3803.8,0.0,0.0,0.0
arm_198,24,3769.1,3863.83,3792.92,0.0,0.0,0.0
arm_199,24,3066.21,3156.29,3101.26,0.0,0.0,0.0
arm_200,24,3779.21,3874.62,3803.51,0.0,0.0,0.0
arm_201,24,3779.48,3874.91,3803.8,0.0,0.0,0.0
arm_202,24,3779.46,3874.88,3803.77,0.0,0.0,0.0
arm_203,24,3778.49,3873.81,3802.72,0.0,0.0,0.0
arm_204,24,3777.77,3873.05,3801.98,0.0,0.0,0.0
arm_205,24,2323.74,2400.42,2359.86,0.0,0.0,0.0
arm_206,24,3779.33,3874.75,3803.64,0.0,0.0,0.0
arm_207,24,2233.35,2305.63,2267.58,0.0,0.0,0.0
arm_208,24,3779.4,3874.82,3803.71,0.0,0.0,0.0
arm_209,24,3779.49,3874.91,3803.8,0.0,0.0,0.0
arm_0,25,3853.48,3949.65,3876.49,0.0,0.0,0.0
arm_1,25,3850.74,3946.79,3873.66,0.0,0.0,0.0
arm_2,25,1804.17,1858.35,1825.6,0.0,0.0,0.0
arm_3,25,3653.29,3747.31,3679.65,0.0,0.0,0.0
arm_4,25,3853.48,3949.65,3876.49,0.0,0.0,0.0
arm_5,25,3853.19,3949.35,3876.19,0.0,0.0,0.0
arm_6,25,2635.25,2722.43,2673.51,0.0,0.0,0.0
arm_7,25,3852.33,3948.47,3875.31,0.0,0.0,0.0
arm_8,25,1704.25,1754.58,1720.92,0.0,0.0,0.0
arm_9,25,3853.37,3949.54,3876.38,0.0,0.0,0.0
arm_10,25,3853.49,3949.66,3876.5,0.0,0.0,0.0
arm_11,25,3853.5,3949.67,3876.51,0.0,0.0,0.0
arm_12,25,3853.27,3949.43,3876.27,0.0,0.0,0.0
arm_13,25,3853.5,3949.68,3876.52,0.0,0.0,0.0
arm_14,25,3853.47,3949.64,3876.48,0.0,0.0,0.0
arm_15,25,3853.37,3949.54,3876.38,0.0,0.0,0.0
arm_16,25,3853.47,3949.65,3876.48,0.0,0.0,0.0
arm_17,25,3853.46,3949.63,3876.47,0.0,0.0,0.0
arm_18,25,3768.71,3861.42,3789.61,0.0,0.0,0.0
arm_19,25,3853.29,3949.46,3876.3,0.0,0.0,0.0
arm_20,25,3853.41,3949.58,3876.42,0.0,0.0,0.0
arm_21,25,3853.49,3949.67,3876.5,0.0,0.0,0.0
arm_22,25,3853.21,3949.37,3876.21,0.0,0.0,0.0
arm_23,25,3852.91,3949.06,3875.9,0.0,0.0,0.0
arm_24,25,3168.13,3264.31,3202.53,0.0,0.0,0.0
arm_25,25,3852.08,3948.19,3875.04,0.0,0.0,0.0
arm_26,25,3853.5,3949.67,3876.51,0.0,0.0,0.0
arm_27,25,3385.9,3484.52,3421.48,0.0,0.0,0.0
arm_28,25,3853.35,3949.51,3876.36,0.0,0.0,0.0
arm_29,25,3853.48,3949.66,3876.49,0.0,0.0,0.0
arm_30,25,1507.69,1554.95,1523.25,0.0,0.0,0.0
arm_31,25,3853.47,3949.64,3876.48,0.0,0.0,0.0
arm_32,25,3850.77,3946.82,3873.7,0.0,0.0,0.0
arm_33,25,3852.09,3948.21,3875.06,0.0,0.0,0.0
arm_34,25,2144.22,2211.55,2176.05,0.0,0.0,0.0
arm_35,25,3853.49,3949.66,3876.5,0.0,0.0,0.0
arm_36,25,3436.8,3536.15,3471.21,0.0,0.0,0.0
arm_37,25,3853.48,3949.65,3876.49,0.0,0.0,0.0
arm_38,25,3656.1,3748.25,3678.69,0.0,0.0,0.0
arm_39,25,1891.2,1950.24,1916.09,0.0,0.0,0.0
arm_40,25,3543.52,3644.03,3575.9,0.0,0.0,0.0
arm_41,25,3853.23,3949.39,3876.23,0.0,0.0,0.0
arm_42,25,3846.35,3942.21,3869.11,0.0,0.0,0.0
arm_43,25,2658.97,2747.48,2697.17,0.0,0.0,0.0
arm_44,25,3853.49,3949.66,3876.5,0.0,0.0,0.0
arm_45,25,3853.49,3949.66,3876.5,0.0,0.0,0.0
arm_46,25,3823.21,3918.07,3845.19,0.0,0.0,0.0
arm_47,25,3853.5,3949.68,3876.52,0.0,0.0,0.0
arm_48,25,3852.87,3949.02,3875.86,0.0,0.0,0.0
arm_49,25,3685.53,3780.19,3711.48,0.0,0.0,0.0
arm_50,25,3853.31,3949.47,3876.31,0.0,0.0,0.0
arm_51,25,2997.13,3091.69,3034.3,0.0,0.0,0.0
arm_52,25,3853.36,3949.53,3876.37,0.0,0.0,0.0
arm_53,25,2897.47,2988.86,2934.12,0.0,0.0,0.0
arm_54,25,3851.5,3947.59,3874.45,0.0,0.0,0.0
arm_55,25,3695.61,3787.49,3716.98,0.0,0.0,0.0
arm_56,25,3257.59,3355.35,3291.44,0.0,0.0,0.0
arm_57,25,3330.65,3428.55,3363.98,0.0,0.0,0.0
arm_58,25,3853.48,3949.66,3876.5,0.0,0.0,0.0
arm_59,25,2646.91,2734.68,2684.93,0.0,0.0,0.0
arm_60,25,2117.0,2183.92,2148.55,0.0,0.0,0.0
arm_61,25,3853.4,3949.56,3876.41,0.0,0.0,0.0
arm_62,25,3028.01,3122.63,3065.21,0.0,0.0,0.0
arm_63,25,3853.49,3949.66,3876.5,0.0,0.0,0.0
arm_64,25,3853.45,3949.62,3876.46,0.0,0.0,0.0
arm_65,25,2537.83,2620.28,2574.45,0.0,0.0,0.0
arm_66,25,3853.49,3949.66,3876.5,0.0,0.0,0.0
arm_67,25,2299.78,2377.43,2337.02,0.0,0.0,0.0
arm_68,25,3853.4,3949.56,3876.41,0.0,0.0,0.0
arm_69,25,3670.46,3764.94,3696.36,0.0,0.0,0.0
arm_70,25,3853.49,3949.66,3876.5,0.0,0.0,0.0
arm_71,25,3853.37,3949.54,3876.38,0.0,0.0,0.0
arm_72,25,3359.63,3458.24,3393.91,0.0,0.0,0.0
arm_73,25,2113.35,2180.24,2144.67,0.0,0.0,0.0
arm_74,25,3853.49,3949.66,3876.5,0.0,0.0,0.0
arm_75,25,2948.76,3040.84,2984.34,0.0,0.0,0.0
arm_76,25,3853.31,3949.48,3876.32,0.0,0.0,0.0
arm_77,25,3853.47,3949.64,3876.48,0.0,0.0,0.0
arm_78,25,3852.09,3948.21,3875.08,0.0,0.0,0.0
arm_79,25,3852.91,3949.06,3875.9,0.0,0.0,0.0
arm_80,25,3464.86,3564.04,3498.59,0.0,0.0,0.0
arm_81,25,3186.5,3282.97,3221.14,0.0,0.0,0.0
arm_82,25,3853.47,3949.64,3876.48,0.0,0.0,0.0
arm_83,25,3719.73,3815.44,3745.5,0.0,0.0,0.0
arm_84,25,3843.71,3939.47,3866.41,0.0,0.0,0.0
arm_85,25,3853.49,3949.66,3876.5,0.0,0.0,0.0
arm_86,25,3127.94,3224.39,3163.88,0.0,0.0,0.0
arm_87,25,3853.48,3949.65,3876.49,0.0,0.0,0.0
arm_88,25,3853.49,3949.66,3876.5,0.0,0.0,0.0
arm_89,25,2687.95,2770.99,2722.87,0.0,0.0,0.0
arm_90,25,2671.34,2760.48,2709.87,0.0,0.0,0.0
arm_91,25,3853.5,3949.67,3876.51,0.0,0.0,0.0
arm_92,25,3853.28,3949.44,3876.28,0.0,0.0,0.0
arm_93,25,2097.65,2164.12,2130.47,0.0,0.0,0.0
arm_94,25,3853.49,3949.67,3876.5,0.0,0.0,0.0
arm_95,25,3834.22,3929.5,3856.5,0.0,0.0,0.0
arm_96,25,2878.21,2968.19,2912.96,0.0,0.0,0.0
arm_97,25,3088.43,3182.92,3124.41,0.0,0.0,0.0
arm_98,25,3519.48,3618.2,3551.02,0.0,0.0,0.0
arm_99,25,3853.49,3949.67,3876.51,0.0,0.0,0.0
arm_100,25,3239.34,3336.47,3273.42,0.0,0.0,0.0
arm_101,25,3581.63,3679.32,3611.48,0.0,0.0,0.0
arm_102,25,3853.48,3949.66,3876.5,0.0,0.0,0.0
arm_103,25,3853.45,3949.62,3876.46,0.0,0.0,0.0
arm_104,25,3699.87,3795.44,3725.71,0.0,0.0,0.0
arm_105,25,3272.86,3370.7,3306.67,0.0,0.0,0.0
arm_106,25,3842.07,3937.74,3864.7,0.0,0.0,0.0
arm_107,25,2367.03,2446.79,2406.81,0.0,0.0,0.0
arm_108,25,3853.19,3949.35,3876.19,0.0,0.0,0.0
arm_109,25,2801.14,2892.98,2838.65,0.0,0.0,0.0
arm_110,25,3364.27,3462.32,3399.86,0.0,0.0,0.0
arm_111,25,2347.08,2421.7,2383.84,0.0,0.0,0.0
arm_112,25,2207.76,2280.39,2242.01,0.0,0.0,0.0
arm_113,25,3291.29,3389.02,3325.13,0.0,0.0,0.0
arm_114,25,3846.72,3942.59,3869.5,0.0,0.0,0.0
arm_115,25,3146.95,3245.22,3184.32,0.0,0.0,0.0
arm_116,25,3853.39,3949.56,3876.4,0.0,0.0,0.0
