instance,epoch,link0,link1,link2,link3,link4,link5
arm_164,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_165,29,1613.32,3914.97,3938.23,3929.89,0.0,0.0
arm_166,29,1278.6,2807.48,2813.45,2826.53,0.0,0.0
arm_167,29,1613.7,3917.62,3940.92,3932.7,0.0,0.0
arm_168,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_169,29,1472.77,3349.95,3358.09,3359.26,0.0,0.0
arm_170,29,1484.45,3394.11,3402.17,3405.54,0.0,0.0
arm_171,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_172,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_173,29,1206.56,2636.26,2645.35,2660.07,0.0,0.0
arm_174,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_175,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_176,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_177,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_178,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_179,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_180,29,1354.48,3006.05,3012.95,3023.73,0.0,0.0
arm_181,29,1417.8,3174.17,3176.1,3184.35,0.0,0.0
arm_182,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_183,29,1305.21,2870.27,2876.68,2890.65,0.0,0.0
arm_184,29,1561.95,3660.48,3682.18,3674.37,0.0,0.0
arm_185,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_186,29,1621.53,3972.06,3996.27,3990.52,0.0,0.0
arm_187,29,1528.86,3530.66,3543.7,3542.71,0.0,0.0
arm_188,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_189,29,1461.9,3302.78,3308.07,3312.48,0.0,0.0
arm_190,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_191,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_192,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_193,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_194,29,1454.84,3282.18,3287.3,3292.46,0.0,0.0
arm_195,29,1482.54,3380.02,3387.58,3388.04,0.0,0.0
arm_196,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_197,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_198,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_199,29,1269.14,2783.95,2789.95,2803.16,0.0,0.0
arm_200,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_201,29,1579.55,3740.95,3761.48,3755.35,0.0,0.0
arm_202,29,1557.15,3644.36,3667.46,3659.46,0.0,0.0
arm_203,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_204,29,1310.19,2884.06,2890.82,2903.69,0.0,0.0
arm_205,29,1212.05,2638.99,2646.29,2661.62,0.0,0.0
arm_206,29,1539.28,3587.86,3603.45,3596.03,0.0,0.0
arm_207,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_208,29,1621.53,3972.06,3996.28,3990.52,0.0,0.0
arm_0,30,1775.48,3779.94,3799.82,3791.8,0.0,0.0
arm_1,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_2,30,1680.49,3430.32,3440.35,3437.75,0.0,0.0
arm_3,30,1738.14,3666.66,3680.11,3676.45,0.0,0.0
arm_4,30,1582.57,3203.96,3212.27,3209.36,0.0,0.0
arm_5,30,1700.81,3492.67,3502.99,3502.56,0.0,0.0
arm_6,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_7,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_8,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_9,30,1657.32,3371.53,3381.81,3377.7,0.0,0.0
arm_10,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_11,30,1717.74,3552.42,3565.71,3561.85,0.0,0.0
arm_12,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_13,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_14,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_15,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_16,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_17,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_18,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_19,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_20,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_21,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_22,30,1717.74,3552.42,3565.71,3561.85,0.0,0.0
arm_23,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_24,30,1794.54,3841.5,3865.8,3856.6,0.0,0.0
arm_25,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_26,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_27,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_28,30,1373.93,2685.72,2688.03,2700.88,0.0,0.0
arm_29,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_30,30,1717.75,3552.45,3565.74,3561.88,0.0,0.0
arm_31,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_32,30,1657.91,3373.11,3383.34,3379.23,0.0,0.0
arm_33,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_34,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_35,30,1647.65,3345.11,3356.8,3352.52,0.0,0.0
arm_36,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_37,30,1794.54,3841.5,3865.8,3856.6,0.0,0.0
arm_38,30,1803.99,3899.41,3924.84,3918.16,0.0,0.0
arm_39,30,1803.99,3899.41,3924.85,3918.17,0.0,0.0
arm_40,30,1225.98,2353.0,2361.71,2385.03,0.0,0.0
arm_41,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_42,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_43,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_44,30,1366.03,2684.72,2687.07,2703.98,0.0,0.0
arm_45,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_46,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_47,30,1626.07,3289.86,3302.1,3298.98,0.0,0.0
arm_48,30,1621.65,3279.44,3291.75,3288.29,0.0,0.0
arm_49,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_50,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_51,30,1794.47,3841.33,3865.63,3856.42,0.0,0.0
arm_52,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_53,30,1794.54,3841.5,3865.8,3856.6,0.0,0.0
arm_54,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_55,30,1717.19,3551.17,3564.45,3560.49,0.0,0.0
arm_56,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_57,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_58,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_59,30,1518.6,3048.97,3058.34,3056.74,0.0,0.0
arm_60,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_61,30,1650.82,3354.66,3365.03,3361.37,0.0,0.0
arm_62,30,1424.57,2802.53,2805.36,2810.0,0.0,0.0
arm_63,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_64,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_65,30,1559.76,3132.15,3146.63,3146.87,0.0,0.0
arm_66,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_67,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_68,30,1717.62,3552.15,3565.43,3561.55,0.0,0.0
arm_69,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_70,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_71,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_72,30,1265.87,2446.18,2457.41,2477.05,0.0,0.0
arm_73,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_74,30,1803.99,3899.41,3924.84,3918.16,0.0,0.0
arm_75,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_76,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_77,30,1405.15,2757.86,2759.15,2769.3,0.0,0.0
arm_78,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_79,30,1776.53,3785.67,3805.69,3797.53,0.0,0.0
arm_80,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_81,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_82,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_83,30,1803.99,3899.4,3924.83,3918.16,0.0,0.0
arm_84,30,1182.72,2261.28,2271.96,2294.88,0.0,0.0
arm_85,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_86,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_87,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_88,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_89,30,1655.95,3368.17,3378.34,3374.35,0.0,0.0
arm_90,30,1794.57,3841.67,3865.97,3856.78,0.0,0.0
arm_91,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_92,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_93,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_94,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_95,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_96,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_97,30,1384.37,2708.95,2711.21,2723.43,0.0,0.0
arm_98,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_99,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_100,30,1320.06,2577.02,2580.87,2600.62,0.0,0.0
arm_101,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_102,30,1657.21,3371.36,3381.55,3377.49,0.0,0.0
arm_103,30,1683.12,3436.41,3446.49,3444.32,0.0,0.0
arm_104,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_105,30,1640.16,3326.95,3338.74,3334.31,0.0,0.0
arm_106,30,1384.49,2722.94,2720.36,2736.61,0.0,0.0
arm_107,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_108,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_109,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_110,30,1534.29,3086.19,3095.76,3094.01,0.0,0.0
arm_111,30,1208.17,2314.93,2325.42,2347.34,0.0,0.0
arm_112,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_113,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_114,30,1310.56,2555.46,2559.83,2579.35,0.0,0.0
arm_115,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_116,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_117,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_118,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_119,30,1378.45,2712.94,2718.21,2734.87,0.0,0.0
arm_120,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_121,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_122,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_123,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_124,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_125,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_126,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_127,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_128,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_129,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_130,30,1184.46,2264.2,2274.22,2297.3,0.0,0.0
arm_131,30,1794.54,3841.5,3865.8,3856.6,0.0,0.0
arm_132,30,1803.96,3899.32,3924.75,3918.07,0.0,0.0
arm_133,30,1655.34,3366.73,3376.9,3372.85,0.0,0.0
arm_134,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_135,30,1582.29,3190.9,3201.99,3198.72,0.0,0.0
arm_136,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_137,30,1794.54,3841.5,3865.8,3856.6,0.0,0.0
arm_138,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_139,30,1410.3,2783.42,2778.9,2795.58,0.0,0.0
arm_140,30,1652.4,3357.47,3368.82,3364.5,0.0,0.0
arm_141,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_142,30,1803.99,3899.41,3924.84,3918.16,0.0,0.0
arm_143,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_144,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_145,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_146,30,1757.53,3715.02,3736.44,3728.27,0.0,0.0
arm_147,30,1587.26,3204.01,3215.19,3211.31,0.0,0.0
arm_148,30,1660.14,3378.06,3388.43,3384.68,0.0,0.0
arm_149,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_150,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_151,30,1657.08,3371.01,3381.22,3377.14,0.0,0.0
arm_152,30,1793.62,3839.39,3863.67,3854.31,0.0,0.0
arm_153,30,1373.07,2682.71,2685.12,2698.41,0.0,0.0
arm_154,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_155,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_156,30,1830.61,4015.44,4043.56,4036.0,0.0,0.0
arm_157,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_158,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_159,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_160,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_161,30,1794.54,3841.5,3865.8,3856.6,0.0,0.0
arm_162,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_163,30,1658.31,3374.12,3384.35,3380.22,0.0,0.0
arm_164,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_165,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_166,30,1652.43,3359.15,3369.17,3365.62,0.0,0.0
arm_167,30,1794.54,3841.5,3865.8,3856.6,0.0,0.0
arm_168,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_169,30,1595.4,3216.5,3229.06,3226.47,0.0,0.0
arm_170,30,1794.51,3841.41,3865.71,3856.52,0.0,0.0
arm_171,30,1804.05,3899.69,3925.12,3918.46,0.0,0.0
arm_172,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_173,30,1202.38,2302.18,2312.5,2334.91,0.0,0.0
arm_174,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_175,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_176,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_177,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_178,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_179,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_180,30,1655.67,3367.6,3377.78,3373.69,0.0,0.0
arm_181,30,1652.88,3358.42,3369.85,3365.6,0.0,0.0
arm_182,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_183,30,1503.42,2993.47,2996.38,3001.58,0.0,0.0
arm_184,30,1715.16,3546.49,3559.73,3555.41,0.0,0.0
arm_185,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_186,30,1715.02,3546.18,3559.41,3555.07,0.0,0.0
arm_187,30,1658.39,3374.31,3384.54,3380.41,0.0,0.0
arm_188,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_189,30,1700.79,3492.64,3502.96,3502.52,0.0,0.0
arm_190,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_191,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_192,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_193,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_194,30,1646.4,3343.05,3354.38,3349.94,0.0,0.0
arm_195,30,1658.3,3374.1,3384.34,3380.19,0.0,0.0
arm_196,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_197,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_198,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_199,30,1310.44,2555.14,2559.66,2579.34,0.0,0.0
arm_200,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_201,30,1729.23,3611.19,3623.09,3621.4,0.0,0.0
arm_202,30,1740.68,3664.55,3682.45,3674.77,0.0,0.0
arm_203,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_204,30,1637.44,3317.44,3329.83,3326.09,0.0,0.0
arm_205,30,1242.12,2387.02,2394.93,2418.4,0.0,0.0
arm_206,30,1794.54,3841.49,3865.79,3856.59,0.0,0.0
arm_207,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_208,30,1830.62,4015.44,4043.56,4036.0,0.0,0.0
arm_0,31,1838.55,3429.25,3441.34,3442.62,0.0,0.0
arm_1,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_2,31,1934.72,3701.33,3722.32,3720.63,0.0,0.0
arm_3,31,1931.74,3694.5,3715.56,3714.08,0.0,0.0
arm_4,31,1689.99,3082.16,3091.75,3089.28,0.0,0.0
arm_5,31,1861.12,3474.73,3486.73,3489.4,0.0,0.0
arm_6,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_7,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_8,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_9,31,1824.71,3398.05,3410.44,3412.33,0.0,0.0
arm_10,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_11,31,1934.74,3701.37,3722.37,3720.67,0.0,0.0
arm_12,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_13,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_14,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_15,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_16,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_17,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_18,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_19,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_20,31,2015.82,3997.66,4023.05,4021.27,0.0,0.0
arm_21,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_22,31,1934.75,3701.39,3722.38,3720.69,0.0,0.0
arm_23,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_24,31,2015.82,3997.66,4023.05,4021.27,0.0,0.0
arm_25,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_26,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_27,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_28,31,1493.76,2645.28,2650.07,2661.54,0.0,0.0
arm_29,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_30,31,1964.91,3815.87,3839.11,3835.78,0.0,0.0
arm_31,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_32,31,1672.09,3047.19,3056.01,3053.88,0.0,0.0
arm_33,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_34,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_35,31,1884.43,3527.31,3539.43,3540.91,0.0,0.0
arm_36,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_37,31,2015.82,3997.66,4023.05,4021.27,0.0,0.0
arm_38,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_39,31,2002.92,3938.36,3964.15,3960.0,0.0,0.0
arm_40,31,1386.57,2431.8,2446.45,2455.15,0.0,0.0
arm_41,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_42,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_43,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_44,31,1460.69,2578.89,2581.52,2593.7,0.0,0.0
arm_45,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_46,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_47,31,1596.0,2874.34,2883.27,2882.64,0.0,0.0
arm_48,31,1631.52,2955.74,2965.77,2965.44,0.0,0.0
arm_49,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_50,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_51,31,2002.48,3937.34,3963.16,3959.04,0.0,0.0
arm_52,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_53,31,1934.75,3701.4,3722.39,3720.69,0.0,0.0
arm_54,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_55,31,1934.75,3701.39,3722.38,3720.69,0.0,0.0
arm_56,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_57,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_58,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_59,31,1665.35,3034.05,3045.2,3049.04,0.0,0.0
arm_60,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_61,31,1749.16,3217.41,3225.29,3228.5,0.0,0.0
arm_62,31,1502.25,2670.06,2672.23,2683.33,0.0,0.0
arm_63,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_64,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_65,31,1828.96,3406.05,3418.9,3420.36,0.0,0.0
arm_66,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_67,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_68,31,1934.76,3701.45,3722.44,3720.75,0.0,0.0
arm_69,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_70,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_71,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_72,31,1537.2,2740.73,2745.2,2755.12,0.0,0.0
arm_73,31,2002.91,3938.34,3964.14,3959.99,0.0,0.0
arm_74,31,2002.92,3938.36,3964.15,3960.0,0.0,0.0
arm_75,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_76,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_77,31,1467.36,2601.49,2602.23,2614.22,0.0,0.0
arm_78,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_79,31,2011.53,3977.97,4003.5,4000.93,0.0,0.0
arm_80,31,2029.88,4054.76,4086.46,4078.88,0.0,0.0
arm_81,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_82,31,2015.82,3997.66,4023.05,4021.27,0.0,0.0
arm_83,31,2015.82,3997.66,4023.05,4021.27,0.0,0.0
arm_84,31,1224.73,2130.66,2146.68,2163.64,0.0,0.0
arm_85,31,2029.88,4054.77,4086.46,4078.88,0.0,0.0
arm_86,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_87,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_88,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_89,31,1870.89,3499.43,3511.35,3512.64,0.0,0.0
arm_90,31,2029.88,4054.77,4086.46,4078.88,0.0,0.0
arm_91,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_92,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_93,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_94,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_95,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_96,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_97,31,1451.53,2560.77,2565.87,2579.2,0.0,0.0
arm_98,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_99,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_100,31,1542.68,2751.28,2755.21,2765.86,0.0,0.0
arm_101,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_102,31,2002.9,3938.33,3964.13,3959.98,0.0,0.0
arm_103,31,1794.74,3316.32,3324.68,3325.04,0.0,0.0
arm_104,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_105,31,1811.0,3354.68,3363.03,3365.41,0.0,0.0
arm_106,31,1511.89,2688.49,2692.71,2704.12,0.0,0.0
arm_107,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_108,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_109,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_110,31,1602.6,2888.85,2898.5,2897.16,0.0,0.0
arm_111,31,1294.11,2253.4,2265.31,2282.32,0.0,0.0
arm_112,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_113,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_114,31,1449.84,2557.5,2561.44,2575.1,0.0,0.0
arm_115,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_116,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_117,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_118,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_119,31,1460.2,2577.23,2579.7,2591.89,0.0,0.0
arm_120,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_121,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_122,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_123,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_124,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_125,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_126,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_127,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_128,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_129,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_130,31,1319.31,2303.09,2315.25,2329.69,0.0,0.0
arm_131,31,1948.51,3762.81,3782.77,3783.28,0.0,0.0
arm_132,31,2015.82,3997.66,4023.05,4021.27,0.0,0.0
arm_133,31,1835.97,3418.71,3431.67,3435.02,0.0,0.0
arm_134,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_135,31,1710.93,3131.38,3141.02,3144.82,0.0,0.0
arm_136,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_137,31,2002.92,3938.36,3964.15,3960.0,0.0,0.0
arm_138,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_139,31,1493.16,2654.77,2655.42,2665.46,0.0,0.0
arm_140,31,1873.23,3501.56,3513.39,3515.95,0.0,0.0
arm_141,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_142,31,2003.3,3940.14,3965.93,3961.85,0.0,0.0
arm_143,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
arm_144,31,2029.88,4054.77,4086.46,4078.89,0.0,0.0
